X0,X1,X2,X3
-2.102084,-5.5559354,0.49448815,1.0
-0.07301549,4.7154136,0.50710136,1.0
0.22503583,6.257618,0.5138552,1.0
-1.1746187,-0.9533709,0.49182904,1.0
-0.83180565,0.990914,0.513586,1.0
-1.5880555,-3.0189085,0.49214652,1.0
0.68115276,8.300106,0.48925105,1.0
-0.17007267,4.0235353,0.48756588,1.0
-0.23147959,3.8068254,0.49533737,1.0
0.05998999,5.363238,0.5060906,1.0
1.430535,11.889942,0.47445267,1.0
0.97998184,9.841842,0.49437153,1.0
-1.1598362,-0.79595643,0.50108206,1.0
-0.75369483,1.1716979,0.49430162,1.0
-0.8333518,0.69943017,0.48717782,1.0
0.67238283,8.308217,0.49303606,1.0
1.3450192,11.866319,0.51254165,1.0
-0.091750085,4.5660014,0.5024328,1.0
0.19074881,5.869989,0.49114597,1.0
0.23304416,6.020739,0.4851689,1.0
-1.5832231,-2.9880478,0.49112064,1.0
1.5562416,12.805588,0.5020043,1.0
-1.3715991,-1.7771491,0.5086205,1.0
-1.1094768,-0.63453144,0.48975837,1.0
-1.51804,-2.6620274,0.4952006,1.0
-0.27101332,3.6920927,0.50459194,1.0
0.5948933,8.095494,0.51312417,1.0
0.44998783,7.2435794,0.50091225,1.0
1.6486347,13.430259,0.51810807,1.0
-2.5036263,-7.7123246,0.4821618,1.0
-0.60303515,1.8684918,0.48765165,1.0
0.51478845,7.4693594,0.48920208,1.0
-0.32817453,3.348512,0.49869397,1.0
0.34555772,6.6716437,0.4962894,1.0
-0.37333822,3.1508455,0.5016741,1.0
0.14475264,5.55535,0.48404723,1.0
-0.4772321,2.5018356,0.48812234,1.0
0.121543914,5.5314937,0.4911023,1.0
-0.8403025,0.8242235,0.5032692,1.0
-0.71277183,1.4839624,0.5039204,1.0
1.2003279,10.999333,0.5006777,1.0
0.27624214,6.4646077,0.50883424,1.0
-0.8763347,0.70568424,0.50852174,1.0
1.9222542,14.571313,0.49555722,1.0
0.5559604,7.906048,0.51301295,1.0
-1.636939,-3.3286161,0.48689896,1.0
1.8208781,14.189161,0.50772315,1.0
-1.4544294,-2.1768906,0.5099992,1.0
0.04919148,5.4959664,0.5248987,1.0
0.12049479,5.356177,0.47509295,1.0
0.9220851,9.609539,0.50042886,1.0
0.8603065,9.212858,0.49151734,1.0
-0.04966023,4.7743983,0.5019056,1.0
1.7874503,13.999246,0.5045695,1.0
1.1175524,10.493527,0.49070156,1.0
-1.0142175,-0.11728688,0.49698275,1.0
2.1023066,15.540966,0.502722,1.0
0.7159865,8.741013,0.51393944,1.0
0.53402686,7.6119037,0.49552703,1.0
-0.32363895,3.3758194,0.4986607,1.0
0.24808685,6.3582425,0.51033384,1.0
1.8837451,14.452625,0.5031268,1.0
1.2906927,11.432535,0.49906823,1.0
0.40640697,7.0311522,0.49707216,1.0
-1.4402592,-2.11213,0.508866,1.0
-0.7290682,1.3473587,0.4998487,1.0
-0.23898481,3.7860186,0.49748287,1.0
-0.24072134,3.7650974,0.49758667,1.0
-0.58095723,2.1579525,0.50721395,1.0
-0.64082605,1.841919,0.50530916,1.0
0.20339173,6.138101,0.5118815,1.0
0.4006913,7.0270452,0.5020136,1.0
1.0724052,10.260086,0.48988146,1.0
0.55803114,7.913678,0.5129206,1.0
1.7011684,13.500964,0.49963468,1.0
0.18876585,5.987715,0.5022685,1.0
-0.54523855,2.2935152,0.5030391,1.0
0.13709931,5.600368,0.49193934,1.0
-1.9450108,-4.754903,0.49603608,1.0
0.29344258,6.286967,0.48281828,1.0
0.1751204,5.820255,0.49359608,1.0
0.8501282,9.188353,0.49394745,1.0
-0.72746885,1.4382857,0.5079057,1.0
1.6891863,13.369026,0.49237177,1.0
0.9422881,9.63079,0.49183524,1.0
0.42194107,7.181364,0.507448,1.0
0.13790283,5.617935,0.4933944,1.0
-1.97619,-4.9251146,0.4955677,1.0
1.6738378,13.348465,0.49739224,1.0
0.7324819,8.5698805,0.49281874,1.0
-1.0014199,-0.13413991,0.48564166,1.0
0.7697105,8.726082,0.48821658,1.0
0.3081388,6.466375,0.49348605,1.0
-0.19848517,3.9704053,0.4964263,1.0
1.1250498,10.669104,0.5045286,1.0
1.3234112,11.701801,0.5092613,1.0
0.34215006,6.659067,0.49425638,1.0
-0.80037594,0.98978424,0.49913576,1.0
-0.5871818,2.0712547,0.5004029,1.0
0.61502844,8.10814,0.5030198,1.0
0.33948788,6.78626,0.5088267,1.0
-0.935872,0.3634133,0.5028537,1.0
1.0038602,9.966948,0.49514046,1.0
-1.3653193,-1.9782847,0.48557046,1.0
0.4158191,6.9487805,0.48797613,1.0
0.8414985,9.119435,0.49166775,1.0
1.0860891,10.385893,0.49526307,1.0
0.031999573,4.999028,0.4847186,1.0
1.5788575,13.05011,0.5162878,1.0
-0.78023845,1.2219677,0.5132876,1.0
-2.3266573,-6.6549726,0.49877247,1.0
-0.4926304,2.4883857,0.4956079,1.0
-0.37740976,3.1166162,0.50043446,1.0
-0.63749003,1.7855526,0.49688685,1.0
-0.17347215,4.1887894,0.5061248,1.0
0.31772122,6.686477,0.50934255,1.0
-0.98983103,0.037659165,0.49713343,1.0
1.0548382,10.451797,0.51769584,1.0
0.46495044,7.4064717,0.50665367,1.0
0.13920176,5.774078,0.50578153,1.0
0.27128357,6.2643123,0.49032244,1.0
1.3186396,11.365618,0.4751923,1.0
-0.86654353,0.59137094,0.4927799,1.0
-0.41641116,2.9267457,0.501636,1.0
0.5411322,7.7200875,0.50193554,1.0
-1.1238886,-0.5558764,0.5057576,1.0
0.79531574,8.9426155,0.49617913,1.0
1.7340224,13.544552,0.48783293,1.0
-0.54119277,2.399171,0.5080455,1.0
-0.9782988,0.09183604,0.4982746,1.0
0.8620206,9.327097,0.5027287,1.0
0.7662807,8.87516,0.50443953,1.0
0.045009658,5.0559907,0.48301435,1.0
0.96208316,9.794587,0.49803695,1.0
-0.33525243,3.4989638,0.51566225,1.0
1.1283426,10.563838,0.49315864,1.0
1.0149794,10.005253,0.4936428,1.0
0.3093326,6.5918837,0.5056759,1.0
0.52103144,7.5892653,0.49835613,1.0
0.45260438,7.334553,0.5066678,1.0
-1.1506253,-0.65908146,0.50870496,1.0
0.903336,9.502561,0.49756134,1.0
-1.1167194,-0.72529733,0.48477638,1.0
-0.44512978,2.821222,0.50474626,1.0
0.29907554,6.523082,0.5025081,1.0
-1.8430037,-4.109722,0.5097231,1.0
2.358856,16.767502,0.4972078,1.0
0.092515424,5.687339,0.5228051,1.0
1.2638341,11.344498,0.5031588,1.0
-1.3734523,-1.8827491,0.4966445,1.0
-1.1509696,-0.81862426,0.49325207,1.0
-1.4993536,-2.6699553,0.48165095,1.0
-0.59559155,2.032466,0.49868712,1.0
0.94850683,9.625066,0.48949534,1.0
0.5189925,7.652616,0.504687,1.0
0.37350845,6.7918816,0.49268097,1.0
0.65751845,8.4771,0.51679236,1.0
0.45564723,7.2762384,0.5003749,1.0
-1.3845073,-2.0285063,0.48769906,1.0
-0.477844,2.5176744,0.4907044,1.0
-0.26734868,3.6714957,0.5013197,1.0
0.5038634,7.549388,0.5038298,1.0
-1.0061728,-0.07594189,0.49518287,1.0
0.38299695,6.8217006,0.4917567,1.0
1.1333406,10.805485,0.5135481,1.0
-0.41465443,3.022775,0.50849485,1.0
1.1830438,11.167709,0.52424604,1.0
-1.094894,-0.65414774,0.4812962,1.0
-1.2345096,-1.3432316,0.48209003,1.0
0.9255589,9.499704,0.487827,1.0
-0.04893081,4.8045707,0.5028902,1.0
-0.17962101,4.111675,0.50060856,1.0
-2.9303262,-9.580989,0.5061645,1.0
-1.6567776,-3.3037343,0.49696958,1.0
-1.0567938,-0.16743134,0.5114431,1.0
2.147849,15.813808,0.507974,1.0
-0.4658502,2.8046136,0.51401776,1.0
-0.4687328,2.741431,0.5092387,1.0
-0.37448838,3.0741963,0.49480397,1.0
0.39872926,7.1778135,0.51665443,1.0
-0.4719359,2.6293242,0.49960142,1.0
0.007994654,5.1932907,0.513761,1.0
0.65051055,8.082241,0.48312402,1.0
-1.0015508,-0.06510351,0.49414808,1.0
0.75505143,8.949492,0.5158714,1.0
-0.22917826,4.093609,0.5239025,1.0
-0.65538394,1.6664093,0.49324358,1.0
1.6707278,13.240094,0.4877964,1.0
-0.50341994,2.4727366,0.5000458,1.0
0.6286697,8.102716,0.49521214,1.0
-1.3339034,-1.5708947,0.5096171,1.0
-0.4593606,2.5465586,0.48488232,1.0
-0.20754245,3.8291142,0.4855189,1.0
-1.8343269,-4.285506,0.48944768,1.0
1.6408933,13.113019,0.49005833,1.0
-2.01104,-5.0337977,0.50274545,1.0
0.22196554,6.0838027,0.49701986,1.0
-0.0612516,4.7698817,0.5081719,1.0
0.3129583,6.487745,0.49312267,1.0
0.06447666,5.3111877,0.49770093,1.0
0.96415687,9.857533,0.50320405,1.0
0.17391995,5.828962,0.49571404,1.0
0.5936291,8.0052,0.5015305,1.0
0.16085172,5.7920437,0.50050634,1.0
-1.29689,-1.6309636,0.48497984,1.0
-0.90280646,0.32954702,0.48417884,1.0
0.92718697,9.557111,0.49265447,1.0
0.6372839,8.194364,0.49941978,1.0
-1.624445,-3.2578313,0.4879203,1.0
2.109535,15.583637,0.5046561,1.0
-1.4076622,-1.9110084,0.51237607,1.0
-0.65688455,1.6571643,0.4942887,1.0
0.7650699,8.935227,0.5101902,1.0
0.37136665,6.9702854,0.5104523,1.0
-0.89678293,0.5092046,0.49802592,1.0
-0.995386,0.071267456,0.50476223,1.0
-1.7316289,-3.6637592,0.49970353,1.0
-1.1270565,-0.3619544,0.5296177,1.0
-0.082274266,4.6370034,0.50440896,1.0
-2.1273534,-5.5211244,0.5121897,1.0
-0.9216079,0.4103854,0.5000878,1.0
0.5018894,7.369553,0.48665157,1.0
-0.79622245,0.90160716,0.48686957,1.0
-0.3970973,2.880831,0.48717806,1.0
0.267469,6.024486,0.46848446,1.0
0.9117995,9.579473,0.50119895,1.0
-1.1908383,-1.1045017,0.48401558,1.0
-0.5602561,2.18911,0.49904847,1.0
-0.1100207,4.364923,0.4912317,1.0
0.20534739,5.9983697,0.4965903,1.0
-0.73368084,1.302134,0.4972541,1.0
1.2572767,11.303926,0.5001805,1.0
1.0197963,10.239994,0.5127178,1.0
0.49268064,7.4844756,0.50147206,1.0
-0.26762787,3.7612958,0.5102037,1.0
0.56233084,7.783779,0.49616292,1.0
0.5329713,7.714895,0.50382984,1.0
-0.99999774,-0.0946012,0.48798957,1.0
0.66489893,8.517564,0.5190908,1.0
-1.1752057,-0.9651836,0.49128997,1.0
0.12560233,5.7617106,0.51327425,1.0
-0.32020718,3.286966,0.48861393,1.0
1.0992469,10.607035,0.51104903,1.0
-0.18408279,4.160522,0.5092787,1.0
-0.093816236,4.6126137,0.5083904,1.0
0.12156086,5.7084064,0.51072764,1.0
-2.7172995,-8.450998,0.51501304,1.0
-0.22261852,3.7958062,0.49195373,1.0
-0.9532769,0.31871688,0.5082434,1.0
-1.4457023,-2.2518613,0.49845964,1.0
0.40446776,6.808784,0.48005986,1.0
0.76511544,8.821127,0.50137025,1.0
0.1379615,5.573221,0.48782867,1.0
-0.65177894,1.6402205,0.49009717,1.0
0.720141,8.627613,0.5031173,1.0
0.44597065,7.145981,0.49099037,1.0
1.0788041,10.483255,0.50878954,1.0
1.1704526,10.952919,0.5095156,1.0
0.9553196,9.821372,0.5043411,1.0
-0.89956045,0.40525585,0.49013862,1.0
1.0216143,10.111879,0.5012998,1.0
1.4579818,12.303097,0.50205505,1.0
1.3069191,11.665261,0.51280457,1.0
0.65545857,8.341118,0.5065999,1.0
0.19395083,5.9527802,0.49920288,1.0
-0.43064076,2.838855,0.49971503,1.0
-0.006094163,4.9650865,0.49943233,1.0
-0.463443,2.592522,0.4886864,1.0
-0.87871164,0.63861877,0.50278574,1.0
-1.2509981,-1.1631632,0.50933385,1.0
-1.5714452,-2.8842387,0.49688363,1.0
-0.023568157,5.0463986,0.51729804,1.0
0.09852065,5.4113064,0.49064398,1.0
0.94000965,9.712592,0.5007633,1.0
1.220608,11.060492,0.4969476,1.0
0.7893982,9.099588,0.515134,1.0
0.053799838,5.402002,0.51268566,1.0
-1.9995179,-5.136553,0.48631632,1.0
0.4303069,7.2806773,0.51261723,1.0
-0.05098497,4.64703,0.49055964,1.0
-0.48674968,2.5711694,0.50011855,1.0
0.37460876,6.926677,0.5063563,1.0
1.1859264,10.779788,0.4846974,1.0
-0.2285672,3.8416827,0.4988938,1.0
-0.66695136,1.6395952,0.4968591,1.0
-1.10601,-0.5432202,0.4988878,1.0
-0.37453285,3.0919626,0.49696746,1.0
0.63700396,8.122542,0.49142623,1.0
-0.6281535,1.8636932,0.49994126,1.0
2.544572,17.637045,0.49155378,1.0
-1.323956,-1.7687337,0.484354,1.0
-1.9048964,-4.4789615,0.5044767,1.0
-0.23350461,3.916928,0.5075663,1.0
1.2013465,10.858654,0.48459908,1.0
1.3872646,12.012199,0.5079319,1.0
-0.041852724,4.818959,0.50225973,1.0
-0.2272831,3.885449,0.50251764,1.0
0.49112862,7.4696293,0.50276494,1.0
-0.009016807,4.771922,0.4817413,1.0
-1.132584,-0.67247456,0.50015223,1.0
0.65758,8.312183,0.50320554,1.0
-0.54829437,2.0361557,0.47785524,1.0
0.11541568,5.5129247,0.49245745,1.0
-0.30460733,3.4886568,0.5015548,1.0
-0.062242877,4.5950804,0.49014872,1.0
0.9128335,9.534537,0.4952734,1.0
-0.45905805,2.7969308,0.50957793,1.0
0.31446472,6.698458,0.5113158,1.0
-0.06867121,4.64306,0.49861598,1.0
1.3013885,11.457821,0.49443382,1.0
-0.43021598,3.0114632,0.5184201,1.0
-1.3804146,-2.0532024,0.48567846,1.0
1.5490451,12.838827,0.5082245,1.0
-1.2377295,-1.2111441,0.49782264,1.0
-1.2340283,-1.1227477,0.5044949,1.0
0.8547489,9.378318,0.5107383,1.0
1.0453091,10.179721,0.495052,1.0
-1.1759255,-0.9471884,0.49292496,1.0
1.1000723,10.534544,0.5032806,1.0
0.762461,8.717564,0.49070597,1.0
0.7499188,8.842892,0.5105324,1.0
1.4051467,12.154797,0.51632583,1.0
-0.9620833,0.2321622,0.5027309,1.0
0.29464036,6.359022,0.48712766,1.0
0.13719599,5.5940843,0.49198857,1.0
-1.0637201,-0.27080688,0.50541806,1.0
-1.4926358,-2.492477,0.49719575,1.0
0.89993054,9.368945,0.48722613,1.0
0.8418917,9.199685,0.49993277,1.0
-0.878651,0.7337578,0.5127693,1.0
1.8792,14.538737,0.5133783,1.0
1.8491969,14.108292,0.4868463,1.0
-1.21873,-1.14563,0.49612617,1.0
0.49031487,7.47981,0.50173223,1.0
0.03465335,5.0244317,0.48460984,1.0
-0.8802373,0.733855,0.514231,1.0
-0.64368814,1.9007553,0.5131847,1.0
-0.12386927,4.3023014,0.49279156,1.0
0.40915424,7.1598725,0.51060075,1.0
0.574349,7.7133727,0.48474282,1.0
-1.7727463,-3.9522686,0.4918954,1.0
0.57421607,7.85134,0.49865904,1.0
-0.6053841,1.9397528,0.49650466,1.0
-1.4795638,-2.4103484,0.49911427,1.0
0.29545036,6.500245,0.5004933,1.0
0.1715836,5.8457594,0.49867338,1.0
-1.6269699,-3.2087512,0.4934806,1.0
0.95733416,9.719023,0.49284062,1.0
-0.5218369,2.3910043,0.49830675,1.0
1.5114279,12.48731,0.49269587,1.0
1.1868848,10.93769,0.5013767,1.0
0.10806613,5.6379294,0.5092599,1.0
-0.78420377,1.1595498,0.50691605,1.0
-1.7508479,-3.6041524,0.5153192,1.0
0.65838736,8.312537,0.50330615,1.0
1.7961828,13.823038,0.4847788,1.0
0.0029210134,5.185815,0.51622856,1.0
0.96335155,9.659324,0.48395473,1.0
-0.46360794,2.9012728,0.5215454,1.0
-1.5178324,-2.7246218,0.48636404,1.0
-0.9490268,0.12154152,0.487582,1.0
0.77275014,8.864379,0.49930626,1.0
-0.13484712,4.3690395,0.5045732,1.0
1.1402905,10.776167,0.50673974,1.0
-1.9517891,-4.765105,0.49999374,1.0
0.8023662,9.008679,0.499919,1.0
-0.88632786,0.599739,0.5018105,1.0
0.07809163,5.4659867,0.50772643,1.0
0.5026515,7.682223,0.5185358,1.0
-0.39008787,2.9630895,0.49095425,1.0
0.096037656,5.495317,0.502703,1.0
0.74462914,8.496897,0.47894788,1.0
0.0008541103,5.024058,0.5039245,1.0
0.87306875,9.223263,0.4871452,1.0
-0.4582359,2.6657298,0.49621168,1.0
-0.16311613,4.1869044,0.5000595,1.0
