X0,X1,X2,X3
-0.16838199,4.157942,0.4999846,1.0
0.3829527,6.914719,0.4999954,1.0
-0.38899955,3.0550208,0.5000022,1.0
2.5257552,17.62883,0.5000055,1.0
-1.4879587,-2.4397435,0.50000626,1.0
-0.66954184,1.6523105,0.5000008,1.0
-0.2865719,3.5673316,0.50001836,1.0
0.84307057,9.215429,0.500007,1.0
-1.3942659,-1.9713676,0.4999951,1.0
-0.14536181,4.2733917,0.5000198,1.0
-0.26047033,3.6976776,0.5000033,1.0
1.7425696,13.712787,0.49999374,1.0
0.67757696,8.387894,0.50000226,1.0
-0.8551837,0.7240301,0.4999941,1.0
-1.7128925,-3.5644732,0.499998,1.0
-0.5255372,2.3723686,0.50000525,1.0
1.028614,10.143114,0.50000435,1.0
-0.5659534,2.1702564,0.5000025,1.0
1.1398284,10.699096,0.4999949,1.0
0.18721099,5.935979,0.49999234,1.0
1.0424936,10.21235,0.49998903,1.0
0.029141165,5.1455283,0.49998215,1.0
-1.0282096,-0.14092132,0.500014,1.0
0.21846412,6.0922575,0.49999472,1.0
0.1789908,5.894943,0.49999848,1.0
2.2046587,16.0232,0.4999897,1.0
-0.57873833,2.1063468,0.50000244,1.0
0.7154927,8.577448,0.49999937,1.0
-0.60556567,1.9722233,0.5000045,1.0
0.61538446,8.076758,0.49998292,1.0
0.80085325,9.004154,0.49998719,1.0
-1.7355767,-3.677792,0.5000094,1.0
0.60899276,8.044944,0.49999812,1.0
1.1342032,10.671052,0.5000044,1.0
1.8274736,14.137337,0.4999972,1.0
0.52128446,7.606496,0.50000674,1.0
1.3395077,11.697452,0.4999919,1.0
-0.4966917,2.5164213,0.49998793,1.0
0.16307674,5.8153925,0.5000013,1.0
1.4222084,12.111018,0.49999702,1.0
-0.6562139,1.7188895,0.49999732,1.0
-0.4111563,2.944381,0.5000157,1.0
-0.16788262,4.160394,0.4999812,1.0
1.634845,13.174174,0.4999954,1.0
-0.52645385,2.367659,0.49999198,1.0
-0.643968,1.7802069,0.50000495,1.0
0.5080006,7.539962,0.49999687,1.0
0.50375646,7.518788,0.50000143,1.0
1.3475847,11.738063,0.5000141,1.0
-0.9176288,0.41196686,0.50000954,1.0
3.4245498,22.122889,0.5000148,1.0
0.3501335,6.750591,0.49999157,1.0
0.5154243,7.5771227,0.49999988,1.0
-0.9227413,0.386318,0.50000286,1.0
0.68752706,8.437806,0.5000168,1.0
-0.38470706,3.0764666,0.49999952,1.0
-0.38883325,3.0558481,0.50000054,1.0
-0.15200967,4.239969,0.500001,1.0
1.1314278,10.657075,0.4999916,1.0
0.91225064,9.561258,0.5000019,1.0
0.7574675,8.787231,0.4999897,1.0
-1.3412675,-1.7063494,0.49999806,1.0
0.05960951,5.2980685,0.5000003,1.0
-0.18627174,4.0687065,0.5000073,1.0
0.19072203,5.953621,0.5000014,1.0
-0.19642417,4.0178037,0.49999213,1.0
2.1719735,15.859806,0.4999935,1.0
0.89784855,9.489128,0.49998775,1.0
0.8427753,9.213899,0.5000015,1.0
-1.0520384,-0.26010704,0.5000087,1.0
0.6440694,8.220373,0.50000256,1.0
-0.9044141,0.47791502,0.49999705,1.0
0.48781788,7.4389834,0.4999889,1.0
-0.17191428,4.1404243,0.50000197,1.0
0.09202126,5.4601107,0.50000113,1.0
1.5272313,12.636129,0.49999744,1.0
-0.44222474,2.7888422,0.49999622,1.0
0.18601058,5.9302034,0.5000165,1.0
1.1448057,10.724057,0.5000018,1.0
1.1436821,10.71842,0.49999967,1.0
1.0897506,10.4487705,0.5000013,1.0
0.7832581,8.916561,0.5000287,1.0
1.8461498,14.230812,0.5000059,1.0
1.5061514,12.530576,0.49998328,1.0
-0.068888135,4.655488,0.49999356,1.0
0.8182687,9.091265,0.49999273,1.0
-1.6940337,-3.4701567,0.50000024,1.0
0.8390582,9.195414,0.5000124,1.0
0.42555723,7.1277294,0.49999377,1.0
0.9240037,9.620199,0.5000164,1.0
0.22290494,6.1144643,0.49999392,1.0
-0.104079634,4.4796276,0.5000022,1.0
1.438331,12.191724,0.50000733,1.0
-0.5291501,2.3541305,0.49998978,1.0
0.8630293,9.315151,0.50000024,1.0
2.5365436,17.68293,0.50002027,1.0
-1.0678029,-0.33884048,0.5000181,1.0
-0.1933968,4.0330553,0.50000435,1.0
1.271732,11.358633,0.49999884,1.0
1.921733,14.608826,0.50001425,1.0
0.2673777,6.336874,0.50000054,1.0
1.3543472,11.771662,0.4999927,1.0
0.5154362,7.5772963,0.5000128,1.0
0.3800554,6.90022,0.4999952,1.0
-0.060299475,4.698347,0.4999847,1.0
-0.15923774,4.2038565,0.50000554,1.0
0.23317304,6.165912,0.5000048,1.0
-1.2751039,-1.3755114,0.50000197,1.0
-0.23497474,3.8251674,0.50000477,1.0
-0.021576975,4.892288,0.5000175,1.0
-0.097506836,4.512348,0.49998724,1.0
-0.4693367,2.65342,0.5000102,1.0
-0.53676826,2.3161385,0.49999794,1.0
-1.6834017,-3.4168868,0.50001127,1.0
1.3880984,11.940528,0.50000256,1.0
0.954437,9.772104,0.49999282,1.0
0.4802775,7.401411,0.5000034,1.0
0.27926594,6.396317,0.4999977,1.0
0.8063885,9.031931,0.49999702,1.0
0.58861464,7.9430413,0.49999458,1.0
0.5399608,7.6998553,0.5000053,1.0
-0.6807504,1.5962632,0.50000155,1.0
0.8224415,9.1123495,0.50001425,1.0
-1.0347527,-0.17382786,0.49999526,1.0
0.95420593,9.771115,0.500008,1.0
-0.46827874,2.658608,0.49999875,1.0
1.2736124,11.368197,0.50001144,1.0
0.22547682,6.1273327,0.49999502,1.0
-0.113143496,4.434239,0.49999622,1.0
0.27599528,6.3800225,0.5000064,1.0
-0.56921285,2.1538913,0.49999505,1.0
-0.2553791,3.7231221,0.50000334,1.0
0.27398235,6.369881,0.49999747,1.0
0.013740903,5.0688176,0.500011,1.0
1.6963716,13.48177,0.49999183,1.0
-1.6098971,-3.0495625,0.49999288,1.0
-0.6642322,1.6787105,0.49998838,1.0
-0.12298949,4.38508,0.5000034,1.0
-1.4250333,-2.125202,0.4999958,1.0
-1.1795692,-0.89792424,0.49999264,1.0
0.95409054,9.770537,0.5000099,1.0
1.6800972,13.40052,0.5000039,1.0
-0.31270832,3.4364033,0.4999926,1.0
1.6691005,13.345662,0.50001556,1.0
-1.2684635,-1.3422636,0.50000566,1.0
-2.102084,-5.5104656,0.4999945,1.0
-0.07301549,4.635003,0.5000071,1.0
0.22503583,6.1253114,0.5000138,1.0
-1.1746187,-0.8731737,0.49999183,1.0
-0.83180565,0.8411219,0.5000136,1.0
-1.5880555,-2.9403563,0.49999213,1.0
0.68115276,8.405658,0.49998924,1.0
-0.17007267,4.1495104,0.49998757,1.0
-0.23147959,3.8425663,0.49999535,1.0
0.05998999,5.3000135,0.5000061,1.0
1.430535,12.152411,0.49997446,1.0
0.97998184,9.899851,0.49999437,1.0
-1.1598362,-0.79917806,0.5000011,1.0
-0.75369483,1.2314663,0.4999943,1.0
-0.8333518,0.8331071,0.49998719,1.0
0.67238283,8.361861,0.49999303,1.0
1.3450192,11.725238,0.5000125,1.0
-0.091750085,4.5412745,0.50000244,1.0
0.19074881,5.95366,0.49999115,1.0
0.23304416,6.1650763,0.49998516,1.0
-1.5832231,-2.9161875,0.49999112,1.0
1.5562416,12.781233,0.500002,1.0
-1.3715991,-1.8579146,0.50000864,1.0
-1.1094768,-0.5474715,0.49998975,1.0
-1.51804,-2.5902715,0.4999952,1.0
-0.27101332,3.6449804,0.5000046,1.0
0.5948933,7.9745874,0.5000131,1.0
0.44998783,7.2499332,0.5000009,1.0
1.6486347,13.2433605,0.5000181,1.0
-2.5036263,-7.5183253,0.49998215,1.0
-0.60303515,1.9847078,0.49998766,1.0
0.51478845,7.5738378,0.4999892,1.0
-0.32817453,3.3591163,0.4999987,1.0
0.34555772,6.727732,0.49999627,1.0
-0.37333822,3.1333263,0.50000167,1.0
0.14475264,5.7235947,0.49998406,1.0
-0.4772321,2.6137276,0.4999881,1.0
0.121543914,5.607643,0.4999911,1.0
-0.8403025,0.7985131,0.5000033,1.0
-0.71277183,1.4361885,0.50000393,1.0
1.2003279,11.0016365,0.50000066,1.0
0.27624214,6.3812943,0.5000088,1.0
-0.8763347,0.6184137,0.5000085,1.0
1.9222542,14.611232,0.49999556,1.0
0.5559604,7.779928,0.500013,1.0
-1.636939,-3.1848392,0.4999869,1.0
1.8208781,14.104476,0.50000775,1.0
-1.4544294,-2.2720518,0.50001,1.0
0.04919148,5.246207,0.5000249,1.0
0.12049479,5.602228,0.4999751,1.0
0.9220851,9.610425,0.5000004,1.0
0.8603065,9.301444,0.4999915,1.0
-0.04966023,4.751722,0.5000019,1.0
1.7874503,13.937314,0.5000046,1.0
1.1175524,10.587668,0.4999907,1.0
-1.0142175,-0.07113343,0.499997,1.0
2.1023066,15.511562,0.50000274,1.0
0.7159865,8.580093,0.50001395,1.0
0.53402686,7.6700764,0.49999553,1.0
-0.32363895,3.3817995,0.49999866,1.0
0.24808685,6.2405515,0.5000103,1.0
1.8837451,14.418759,0.5000031,1.0
1.2906927,11.453444,0.49999908,1.0
0.40640697,7.0320344,0.49999708,1.0
-1.4402592,-2.2012067,0.5000089,1.0
-0.7290682,1.3546516,0.49999985,1.0
-0.23898481,3.8050575,0.4999975,1.0
-0.24072134,3.796362,0.4999976,1.0
-0.58095723,2.0952766,0.5000072,1.0
-0.64082605,1.7959157,0.5000053,1.0
0.20339173,6.01708,0.50001186,1.0
0.4006913,7.00348,0.500002,1.0
1.0724052,10.361924,0.49998987,1.0
0.55803114,7.7902794,0.50001293,1.0
1.7011684,13.505837,0.49999964,1.0
0.18876585,5.9438734,0.50000226,1.0
-0.54523855,2.273827,0.50000304,1.0
0.13709931,5.685412,0.49999195,1.0
-1.9450108,-4.7250834,0.49999604,1.0
0.29344258,6.4670324,0.4999828,1.0
0.1751204,5.8755465,0.4999936,1.0
0.8501282,9.250578,0.49999395,1.0
-0.72746885,1.3627313,0.5000079,1.0
1.6891863,13.445854,0.49999237,1.0
0.9422881,9.71136,0.49999183,1.0
0.42194107,7.109777,0.50000745,1.0
0.13790283,5.689442,0.49999338,1.0
-1.97619,-4.8809943,0.49999556,1.0
1.6738378,13.369169,0.49999738,1.0
0.7324819,8.662316,0.49999282,1.0
-1.0014199,-0.0072266134,0.49998564,1.0
0.7697105,8.84843,0.49998823,1.0
0.3081388,6.5406194,0.49999347,1.0
-0.19848517,4.007537,0.49999642,1.0
1.1250498,10.625293,0.50000453,1.0
1.3234112,11.617141,0.50000924,1.0
0.34215006,6.710698,0.49999425,1.0
-0.80037594,0.998112,0.49999914,1.0
-0.5871818,2.0640984,0.5000004,1.0
0.61502844,8.075175,0.50000304,1.0
0.33948788,6.6975284,0.5000088,1.0
-0.935872,0.32068294,0.50000286,1.0
1.0038602,10.019249,0.49999514,1.0
-1.3653193,-1.8267477,0.49998558,1.0
0.4158191,7.0789657,0.499988,1.0
0.8414985,9.207404,0.49999166,1.0
1.0860891,10.430402,0.49999526,1.0
0.031999573,5.159837,0.4999847,1.0
1.5788575,12.8944435,0.5000163,1.0
-0.78023845,1.0989311,0.5000133,1.0
-2.3266573,-6.6333084,0.49999878,1.0
-0.4926304,2.5367997,0.49999562,1.0
-0.37740976,3.1129549,0.5000004,1.0
-0.63749003,1.812523,0.4999969,1.0
-0.17347215,4.1326957,0.50000614,1.0
0.31772122,6.5887036,0.50000936,1.0
-0.98983103,0.050831538,0.49999714,1.0
1.0548382,10.274369,0.5000177,1.0
0.46495044,7.3248343,0.5000067,1.0
0.13920176,5.6960864,0.5000058,1.0
0.27128357,6.356326,0.4999903,1.0
1.3186396,11.592971,0.4999752,1.0
-0.86654353,0.6672064,0.4999928,1.0
-0.41641116,2.9179528,0.5000016,1.0
0.5411322,7.705675,0.5000019,1.0
-1.1238886,-0.6193792,0.5000058,1.0
0.79531574,8.976544,0.4999962,1.0
1.7340224,13.669987,0.49998784,1.0
-0.54119277,2.2941415,0.50000805,1.0
-0.9782988,0.10848962,0.49999827,1.0
0.8620206,9.310121,0.50000274,1.0
0.7662807,8.831447,0.5000044,1.0
0.045009658,5.2248793,0.499983,1.0
0.96208316,9.8104,0.49999803,1.0
-0.33525243,3.3239133,0.5000157,1.0
1.1283426,10.641635,0.49999315,1.0
1.0149794,10.074827,0.49999365,1.0
0.3093326,6.546708,0.50000566,1.0
0.52103144,7.605141,0.49999836,1.0
0.45260438,7.2630935,0.5000067,1.0
-1.1506253,-0.75303286,0.5000087,1.0
0.903336,9.516665,0.49999756,1.0
-1.1167194,-0.58373827,0.49998477,1.0
-0.44512978,2.7743983,0.50000477,1.0
0.29907554,6.495405,0.5000025,1.0
-1.8430037,-4.214914,0.5000097,1.0
2.358856,16.794254,0.4999972,1.0
0.092515424,5.4628024,0.5000228,1.0
1.2638341,11.319196,0.50000316,1.0
-1.3734523,-1.8672771,0.49999663,1.0
-1.1509696,-0.75491154,0.49999326,1.0
-1.4993536,-2.4969413,0.49998164,1.0
-0.59559155,2.0220525,0.4999987,1.0
0.94850683,9.742417,0.4999895,1.0
0.5189925,7.595021,0.5000047,1.0
0.37350845,6.8674664,0.49999267,1.0
0.65751845,8.287782,0.5000168,1.0
0.45564723,7.2782345,0.50000036,1.0
-1.3845073,-1.9226424,0.4999877,1.0
-0.477844,2.6106868,0.4999907,1.0
-0.26734868,3.663265,0.5000013,1.0
0.5038634,7.5193467,0.5000038,1.0
-1.0061728,-0.03090883,0.49999517,1.0
0.38299695,6.9148912,0.49999174,1.0
1.1333406,10.6668415,0.50001353,1.0
-0.41465443,2.9268243,0.5000085,1.0
1.1830438,10.915473,0.50002426,1.0
-1.094894,-0.4746497,0.49998128,1.0
-1.2345096,-1.1727186,0.4999821,1.0
0.9255589,9.627666,0.49998784,1.0
-0.04893081,4.755395,0.50000286,1.0
-0.17962101,4.1019044,0.5000006,1.0
-2.9303262,-9.651561,0.50000614,1.0
-1.6567776,-3.283908,0.49999696,1.0
-1.0567938,-0.28385237,0.50001144,1.0
2.147849,15.739321,0.500008,1.0
-0.4658502,2.670883,0.500014,1.0
-0.4687328,2.6564212,0.50000924,1.0
-0.37448838,3.1275048,0.4999948,1.0
0.39872926,6.99383,0.5000166,1.0
-0.4719359,2.6403098,0.4999996,1.0
0.007994654,5.040127,0.50001377,1.0
0.65051055,8.252382,0.49998313,1.0
-1.0015508,-0.0078108534,0.49999416,1.0
0.75505143,8.775431,0.50001585,1.0
-0.22917826,3.8543482,0.5000239,1.0
-0.65538394,1.7230233,0.49999323,1.0
1.6707278,13.353526,0.4999878,1.0
-0.50341994,2.4828901,0.50000006,1.0
0.6286697,8.143308,0.4999952,1.0
-1.3339034,-1.6694187,0.5000096,1.0
-0.4593606,2.7030404,0.4999849,1.0
-0.20754245,3.9621546,0.49998552,1.0
-1.8343269,-4.1717486,0.49998945,1.0
1.6408933,13.204374,0.49999005,1.0
-2.01104,-5.055178,0.50000274,1.0
0.22196554,6.109802,0.49999702,1.0
-0.0612516,4.6938176,0.50000817,1.0
0.3129583,6.564715,0.49999312,1.0
0.06447666,5.3223724,0.4999977,1.0
0.96415687,9.820822,0.5000032,1.0
0.17391995,5.8695593,0.4999957,1.0
0.5936291,7.9681826,0.50000155,1.0
0.16085172,5.804246,0.5000005,1.0
-1.29689,-1.4845968,0.49998498,1.0
-0.90280646,0.4858111,0.49998417,1.0
0.92718697,9.635856,0.49999267,1.0
0.6372839,8.186427,0.49999943,1.0
-1.624445,-3.1223602,0.49998793,1.0
2.109535,15.547711,0.50000465,1.0
-1.4076622,-2.0381835,0.5000124,1.0
-0.65688455,1.7155186,0.49999428,1.0
0.7650699,8.8254595,0.5000102,1.0
0.37136665,6.8569465,0.50001043,1.0
-0.89678293,0.5160785,0.49999803,1.0
-0.995386,0.023118118,0.50000477,1.0
-1.7316289,-3.6581495,0.4999997,1.0
-1.1270565,-0.6350092,0.5000296,1.0
-0.082274266,4.588677,0.5000044,1.0
-2.1273534,-5.6366515,0.5000122,1.0
-0.9216079,0.39197865,0.50000006,1.0
0.5018894,7.5093074,0.49998665,1.0
-0.79622245,1.0187702,0.49998686,1.0
-0.3970973,3.0143797,0.49998719,1.0
0.267469,6.337032,0.4999685,1.0
0.9117995,9.559018,0.5000012,1.0
-1.1908383,-0.9543419,0.49998403,1.0
-0.5602561,2.19871,0.49999905,1.0
-0.1100207,4.4498115,0.49999124,1.0
0.20534739,6.0267086,0.4999966,1.0
-0.73368084,1.3315662,0.49999726,1.0
1.2572767,11.286401,0.5000002,1.0
1.0197963,10.099122,0.5000127,1.0
0.49268064,7.463424,0.5000015,1.0
-0.26762787,3.6619601,0.5000102,1.0
0.56233084,7.811626,0.49999616,1.0
0.5329713,7.664907,0.5000038,1.0
-0.99999774,-8.32272e-05,0.499988,1.0
0.66489893,8.324687,0.5000191,1.0
-1.1752057,-0.87611735,0.4999913,1.0
0.12560233,5.6281457,0.5000133,1.0
-0.32020718,3.398852,0.49998862,1.0
1.0992469,10.496345,0.500011,1.0
-0.18408279,4.079667,0.5000093,1.0
-0.093816236,4.5310006,0.5000084,1.0
0.12156086,5.607905,0.5000107,1.0
-2.7172995,-8.586362,0.500015,1.0
-0.22261852,3.886816,0.49999195,1.0
-0.9532769,0.23370056,0.5000082,1.0
-1.4457023,-2.228535,0.49999845,1.0
0.40446776,7.0221252,0.49998006,1.0
0.76511544,8.825573,0.5000014,1.0
0.1379615,5.689691,0.49998784,1.0
-0.65177894,1.7410042,0.4999901,1.0
0.720141,8.600732,0.5000031,1.0
0.44597065,7.229769,0.499991,1.0
1.0788041,10.394109,0.50000876,1.0
1.1704526,10.852364,0.50000954,1.0
0.9553196,9.776643,0.50000435,1.0
-0.89956045,0.5021007,0.49999014,1.0
1.0216143,10.108075,0.5000013,1.0
1.4579818,12.289922,0.500002,1.0
1.3069191,11.534726,0.5000128,1.0
0.65545857,8.277357,0.5000066,1.0
0.19395083,5.969737,0.4999992,1.0
-0.43064076,2.8467884,0.4999997,1.0
-0.006094163,4.969525,0.49999943,1.0
-0.463443,2.6826944,0.49998868,1.0
-0.87871164,0.6064744,0.5000028,1.0
-1.2509981,-1.2548987,0.50000936,1.0
-1.5714452,-2.8572538,0.49999687,1.0
-0.023568157,4.8823233,0.5000173,1.0
0.09852065,5.4925222,0.49999064,1.0
0.94000965,9.700061,0.5000008,1.0
1.220608,11.102997,0.49999696,1.0
0.7893982,8.947144,0.50001514,1.0
0.053799838,5.269132,0.5000127,1.0
-1.9995179,-4.997728,0.49998632,1.0
0.4303069,7.151664,0.50001264,1.0
-0.05098497,4.744977,0.49999055,1.0
-0.48674968,2.5662563,0.5000001,1.0
0.37460876,6.873098,0.5000064,1.0
1.1859264,10.929482,0.4999847,1.0
-0.2285672,3.8571484,0.4999989,1.0
-0.66695136,1.6652174,0.49999687,1.0
-1.10601,-0.5300628,0.4999989,1.0
-0.37453285,3.1273003,0.49999696,1.0
0.63700396,8.184957,0.49999142,1.0
-0.6281535,1.859237,0.49999994,1.0
2.544572,17.722775,0.49999157,1.0
-1.323956,-1.619929,0.49998435,1.0
-1.9048964,-4.524436,0.5000045,1.0
-0.23350461,3.8325617,0.50000757,1.0
1.2013465,11.006584,0.4999846,1.0
1.3872646,11.9363985,0.5000079,1.0
-0.041852724,4.790765,0.50000226,1.0
-0.2272831,3.863606,0.5000025,1.0
0.49112862,7.455657,0.50000274,1.0
-0.009016807,4.954733,0.49998173,1.0
-1.132584,-0.6629292,0.5000002,1.0
0.65758,8.287925,0.5000032,1.0
-0.54829437,2.258306,0.49997786,1.0
0.11541568,5.5770144,0.49999246,1.0
-0.30460733,3.4769747,0.50000155,1.0
-0.062242877,4.6886916,0.49999014,1.0
0.9128335,9.564137,0.49999526,1.0
-0.45905805,2.704802,0.5000096,1.0
0.31446472,6.57245,0.5000113,1.0
-0.06867121,4.6566305,0.49999863,1.0
1.3013885,11.506894,0.49999443,1.0
-0.43021598,2.8490825,0.5000184,1.0
-1.3804146,-1.9022243,0.49998567,1.0
1.5490451,12.745319,0.5000082,1.0
-1.2377295,-1.1886704,0.49999782,1.0
-1.2340283,-1.1700944,0.5000045,1.0
0.8547489,9.273849,0.5000107,1.0
1.0453091,10.226499,0.49999505,1.0
-1.1759255,-0.8796946,0.49999294,1.0
1.1000723,10.500396,0.5000033,1.0
0.762461,8.81221,0.4999907,1.0
0.7499188,8.749687,0.50001055,1.0
1.4051467,12.025862,0.50001633,1.0
-0.9620833,0.18962671,0.50000274,1.0
0.29464036,6.4730873,0.49998713,1.0
0.13719599,5.685888,0.49999198,1.0
-1.0637201,-0.31855267,0.5000054,1.0
-1.4926358,-2.4632084,0.4999972,1.0
0.89993054,9.499522,0.4999872,1.0
0.8418917,9.209448,0.49999994,1.0
-0.878651,0.6068719,0.50001276,1.0
1.8792,14.396142,0.50001335,1.0
1.8491969,14.245848,0.49998686,1.0
-1.21873,-1.0937017,0.49999613,1.0
0.49031487,7.4516025,0.5000017,1.0
0.03465335,5.1731186,0.49998462,1.0
-0.8802373,0.59894884,0.50001425,1.0
-0.64368814,1.7816782,0.5000132,1.0
-0.12386927,4.3805757,0.4999928,1.0
0.40915424,7.045885,0.5000106,1.0
0.574349,7.871587,0.49998474,1.0
-1.7727463,-3.8638198,0.4999919,1.0
0.57421607,7.871061,0.49999866,1.0
-0.6053841,1.9730463,0.4999965,1.0
-1.4795638,-2.3978317,0.4999991,1.0
0.29545036,6.477275,0.5000005,1.0
0.1715836,5.8579054,0.49999866,1.0
-1.6269699,-3.1349237,0.49999347,1.0
0.95733416,9.786603,0.49999285,1.0
-0.5218369,2.3908157,0.4999983,1.0
1.5114279,12.557069,0.4999927,1.0
1.1868848,10.934427,0.5000014,1.0
0.10806613,5.540428,0.50000924,1.0
-0.78420377,1.0790617,0.5000069,1.0
-1.7508479,-3.75409,0.5000153,1.0
0.65838736,8.291957,0.5000033,1.0
1.7961828,13.980757,0.49998477,1.0
0.0029210134,5.014776,0.5000162,1.0
0.96335155,9.8166,0.49998397,1.0
-0.46360794,2.6821792,0.5000215,1.0
-1.5178324,-2.5892973,0.49998635,1.0
-0.9490268,0.25473204,0.49998757,1.0
0.77275014,8.863751,0.4999993,1.0
-0.13484712,4.325808,0.5000046,1.0
1.1402905,10.701527,0.50000674,1.0
-1.9517891,-4.7589517,0.5,1.0
0.8023662,9.011827,0.4999999,1.0
-0.88632786,0.5683922,0.5000018,1.0
0.07809163,5.3905334,0.50000775,1.0
0.5026515,7.513427,0.50001854,1.0
-0.39008787,3.049474,0.49999094,1.0
0.096037656,5.480203,0.5000027,1.0
0.74462914,8.72292,0.49997896,1.0
0.0008541103,5.00429,0.50000393,1.0
0.87306875,9.365202,0.49998716,1.0
-0.4582359,2.7087777,0.49999622,1.0
-0.16311613,4.1844215,0.50000006,1.0
