X0,X1,X2,X3
0.6445141,0.04223663,-0.3188055,-0.63887787
-0.5368691,-3.9660692,-0.12824993,-0.27514225
-1.0519278,2.2082882,0.7456474,1.4949414
-0.2338805,-5.561056,-0.43751648,-0.86583114
1.1011925,10.319807,0.48146954,0.96827835
-0.5207318,-10.961413,-0.835913,-1.6828698
-0.870532,-6.1359115,-0.17892721,-0.33488503
0.15546425,1.6928037,0.09326342,0.16275306
0.4990226,5.418021,0.29255125,0.58622235
1.6428481,11.680876,0.34626305,0.7112266
0.35375047,5.852695,0.4079171,0.79334724
0.64399266,1.3336862,-0.18981385,-0.34872508
0.71927524,1.2367113,-0.236728,-0.4623518
-1.1530154,-1.5329735,0.42327118,0.8579759
-0.96333206,-5.552038,-0.074212745,-0.19130433
-1.0838963,-11.868429,-0.6446934,-1.2756863
-1.3321458,-12.541194,-0.58819324,-1.1332872
0.79545987,-0.6701955,-0.46554428,-0.9194523
0.2900501,3.981156,0.2531359,0.49716073
0.07949606,1.1916374,0.079053715,0.14242573
-2.5927165,-9.273889,0.36800808,0.69048536
2.055477,8.288933,-0.19955735,-0.42725265
-0.894272,-3.6475346,0.08114907,0.1585397
2.0518126,13.321158,0.30388105,0.6255904
-1.4492415,-8.623508,-0.138433,-0.30934653
-0.8124012,-1.8195989,0.22470199,0.45677525
-2.2028494,-14.384574,-0.33754453,-0.6619259
0.36212498,-0.04166355,-0.18569766,-0.36305386
-1.1012568,-7.534067,-0.20339184,-0.3817379
-1.0730002,-11.375751,-0.60257,-1.1958396
-1.3725142,-4.4678607,0.24115516,0.48697248
0.7773551,1.6279676,-0.22739461,-0.46940234
0.71146363,3.5994842,0.002366176,0.012494119
1.8120339,11.342837,0.22769874,0.48074666
-0.6857066,-1.3503331,0.20722787,0.44653118
0.21881936,4.439563,0.33478826,0.6653851
-1.2893353,-6.9317775,-0.048516482,-0.098485485
-0.33503902,-3.8401384,-0.21719228,-0.4232983
-0.5188453,-3.0332277,-0.04453367,-0.07971821
0.46444997,-6.0683665,-0.83978236,-1.6873344
1.0170218,-2.005132,-0.70965075,-1.4471124
0.9910667,-1.7271951,-0.66915125,-1.3226997
-0.8428123,-9.183538,-0.4977344,-0.9972468
0.9984679,7.076794,0.20946981,0.39977422
-0.044085138,-4.8171096,-0.46050066,-0.9054791
-0.32459688,-3.4967747,-0.1892376,-0.37816256
-0.7085115,2.9495182,0.6492342,1.2992283
-0.5599358,-4.6971335,-0.19124494,-0.35626397
1.7423139,12.406824,0.37044278,0.73751557
0.30741078,-3.1281776,-0.4664934,-0.93361765
0.17461185,-0.10503171,-0.09716794,-0.20543756
-0.26224685,-6.166241,-0.4868799,-0.95002204
2.4459786,10.55213,-0.16941683,-0.33903307
1.3050104,10.863774,0.4339714,0.8403081
-0.7210621,-12.022452,-0.8428852,-1.7273204
-0.27361506,0.94856215,0.23001312,0.43442366
-0.21424454,-0.00058104435,0.10709709,0.2377356
0.14587198,-2.194987,-0.29256445,-0.59414995
-0.701226,-10.777398,-0.7278604,-1.4460578
0.43881652,2.5746949,0.038903758,0.07212951
1.4520881,4.5368567,-0.2724685,-0.52949274
-1.3136281,-5.554679,0.09920337,0.23267621
-1.1281468,-5.5709248,0.0074809003,0.021852145
-0.48315856,5.6739,0.8081155,1.6017789
-0.43679556,-3.3467178,-0.11679782,-0.23935562
1.9984659,4.913499,-0.5077193,-1.0234975
1.0017092,5.928776,0.09180132,0.17927563
0.94432235,5.8795743,0.114043616,0.21999669
-0.2643657,5.5325966,0.6848889,1.3591876
-0.2863134,2.7236192,0.4148088,0.83511126
-1.4517055,-5.449874,0.17926444,0.35687107
0.78174025,11.396647,0.74908406,1.4633029
0.4910546,-3.4848082,-0.5929612,-1.188763
1.2859974,3.253169,-0.31945014,-0.63975155
-0.21082972,-5.6753745,-0.4622591,-0.92657596
-0.14177914,-2.6707995,-0.19708398,-0.38980982
0.17004552,-6.084362,-0.69269663,-1.3766861
0.89189756,7.6599956,0.31966227,0.63515097
-1.4702157,-8.523732,-0.1161685,-0.2222227
0.73605615,-3.687665,-0.7368583,-1.4708062
-0.020495562,-5.265904,-0.5156947,-1.0155791
-1.0586373,-3.7235925,0.15783705,0.31351385
-2.0846057,-6.1770077,0.42490524,0.83812654
-0.13647372,9.25716,0.9962463,1.9967309
1.447713,21.59544,1.4368474,2.9138625
1.6746846,10.512332,0.21310844,0.41440943
0.3553762,-3.1553144,-0.49356723,-0.98953813
1.9620056,-0.9602681,-1.0759555,-2.1320462
-0.042941082,1.2066576,0.14158843,0.26771146
0.9533036,0.5531876,-0.4204548,-0.8129411
-0.45123088,-4.2211804,-0.19722456,-0.41535726
-0.51459885,-5.6403713,-0.30662206,-0.6120968
-0.6775091,-4.3216376,-0.0930841,-0.14079088
-2.060529,-4.955821,0.5347734,1.0659802
1.2870922,7.2056804,0.07446236,0.15704857
-0.64163244,-4.0646095,-0.08488591,-0.15863484
-0.8014388,-9.256969,-0.5252041,-1.0356537
-1.1799717,-14.278181,-0.8386136,-1.674683
-0.20435944,-3.5114796,-0.24800584,-0.48630792
1.7634923,8.346937,-0.04545818,-0.053782552
2.0937788,19.429739,0.89668566,1.7679299
-1.6608669,-7.669803,0.062693685,0.13027452
-0.354448,3.0648441,0.4840504,0.9827395
-1.0343578,-7.78342,-0.26093203,-0.4992956
0.98833776,-0.8968492,-0.58476454,-1.1849438
0.28659356,-3.5305226,-0.4955427,-0.96511674
-0.6365693,-6.796466,-0.36127317,-0.72522604
0.07257308,10.931711,1.0583984,2.1284697
-0.47741863,-6.543361,-0.41594753,-0.8213867
1.6142461,12.155616,0.408209,0.8384892
0.5469595,-1.8339149,-0.45766678,-0.90292716
0.6698234,7.996411,0.46587464,0.93157303
-2.6669176,-11.38822,0.1948286,0.38495097
-0.06678868,-1.2084768,-0.086174875,-0.15663789
2.083211,10.200687,-0.021290608,-0.040762525
1.3261291,3.4603703,-0.3185093,-0.6547877
-1.8470895,-7.174557,0.20640981,0.4460722
-0.31342584,-3.8563328,-0.22755443,-0.45498347
-1.2015195,-12.237503,-0.6223107,-1.2256057
1.7111015,2.044442,-0.6494956,-1.2779375
0.24427828,2.0974743,0.088904075,0.17258792
-0.76779556,4.008663,0.78409314,1.5790913
0.034157943,0.8346046,0.067827776,0.1599916
-2.6073656,-13.494468,-0.04607633,-0.11863833
-1.0849613,-3.9034095,0.15211396,0.28582615
0.036443725,6.5136814,0.63367784,1.3060018
0.84567535,5.18012,0.09494697,0.2193825
-1.9413141,-11.711238,-0.19952905,-0.41092724
-0.3811553,3.605588,0.5502956,1.1062887
1.0096858,7.3352847,0.22938396,0.42875645
-1.4514533,0.4792833,0.77404135,1.535756
0.22918284,2.0869794,0.094611876,0.18323444
0.065974504,-5.887764,-0.62245315,-1.2244691
1.7143803,1.7856941,-0.6791652,-1.3681592
-0.23013619,6.9501653,0.81270635,1.6509279
-0.1716006,7.8933926,0.8748853,1.7236657
0.8549597,3.4019706,-0.08553822,-0.1795192
-1.3263487,-8.633576,-0.19984196,-0.38318732
-0.2208832,6.2821913,0.73876894,1.4614443
-0.455725,-7.5932217,-0.5311076,-1.1070457
-0.13891181,-5.1849475,-0.4495397,-0.894727
0.84840643,7.5209084,0.32716754,0.6433268
0.5541615,0.7468642,-0.20162086,-0.39460513
-0.7486823,-3.7685835,-0.0017074111,-0.0051218667
0.1366992,-0.28480163,-0.09679379,-0.1634429
1.4904416,9.124591,0.16878198,0.33757454
-0.8313657,2.8801687,0.7041767,1.4074819
0.14516678,1.372139,0.06328243,0.090584904
-0.19316068,2.0593274,0.30401936,0.6439388
-0.063005015,-10.597375,-1.0278949,-2.050172
-1.6306577,-8.273992,-0.011478029,-0.0487184
1.4107629,2.8335385,-0.42403284,-0.84323025
-0.7743519,-9.9883375,-0.6111199,-1.2188131
1.026072,0.651474,-0.44740877,-0.8781524
-0.62137663,-4.881068,-0.17638777,-0.33412343
-0.6255047,1.2694973,0.43969274,0.91590255
1.2131232,-0.6265672,-0.6694885,-1.3263928
0.9938846,5.0147867,0.005422196,0.030631492
0.20866589,-1.3558266,-0.24090433,-0.48416942
0.76115054,2.091331,-0.17171323,-0.3276731
-0.2885528,3.5315852,0.496583,1.0027578
-0.008367628,2.6002371,0.26453567,0.53811544
-0.6616244,3.376484,0.6682174,1.337398
0.90406495,3.6928132,-0.08253806,-0.15450568
-0.6934133,-7.0383816,-0.35858917,-0.69594264
1.4851563,6.316227,-0.11107174,-0.22385882
-0.31583416,-0.25985104,0.13192323,0.24249679
0.020508563,0.9936738,0.08957134,0.17657335
0.758728,-1.6944419,-0.5482922,-1.084388
0.023864422,0.5618336,0.044013426,0.09048978
-0.2979083,-0.54526734,0.093607835,0.22822833
-0.030023448,12.416467,1.2573429,2.517474
0.8938184,13.814546,0.93441874,1.8768446
-0.6628522,-7.6719823,-0.43595627,-0.85324335
-0.126237,-2.139728,-0.15121266,-0.28738335
0.010286727,-7.323875,-0.73582333,-1.463442
0.8645852,1.4593894,-0.2854289,-0.590707
-0.09984537,1.1743457,0.1687231,0.315605
1.8082991,14.97828,0.5936456,1.2058536
-0.15653858,-4.4889297,-0.3697227,-0.72908384
-0.23768364,-4.513372,-0.33199912,-0.65414643
-0.17103212,-11.522594,-1.065549,-2.147289
-1.3166414,-7.3860183,-0.0798779,-0.16266592
-1.0367268,-10.497668,-0.5302793,-1.0624144
-0.5306669,-5.2393265,-0.2593571,-0.52943945
1.1358298,1.2399963,-0.44439453,-0.8768608
-0.03312606,-0.4990521,-0.033492412,-0.094262555
-0.4846442,-11.215056,-0.87888163,-1.7577283
1.2265347,-1.3085206,-0.74208176,-1.4670452
1.5511771,18.374575,1.0623271,2.1292472
1.2553824,-0.044622336,-0.631392,-1.2874225
-0.85309,-9.789419,-0.5526442,-1.0967855
-0.49524862,6.8094773,0.92795235,1.8369136
1.8137361,23.534727,1.4462801,2.9050672
0.2411397,-4.7160707,-0.59343994,-1.1715666
-0.26762706,-3.1191034,-0.1775285,-0.36824897
0.71834797,5.2060227,0.16203804,0.34155557
1.0072991,13.772616,0.8725742,1.7286977
-0.5714496,-7.7547083,-0.48991227,-0.98685706
0.21943995,-0.21901882,-0.13137487,-0.24527785
0.92656004,8.530809,0.38795435,0.77733755
-1.1602871,-3.6767056,0.21189529,0.43476608
0.012345457,-1.7860608,-0.18458827,-0.37615606
-1.1143897,-6.0591426,-0.0480335,-0.13382296
-0.98358047,-11.816187,-0.69115496,-1.3748958
-0.5631001,-3.9509215,-0.11374911,-0.23817374
0.47711954,1.0563495,-0.13294934,-0.2663875
-0.32202262,-0.44009516,0.11632552,0.2321699
-0.6484181,-6.0264463,-0.27931565,-0.55532724
0.051554564,2.5352223,0.22719508,0.4715385
-1.1469628,-0.6288808,0.5097093,1.0127158
0.4288032,2.8968022,0.07482725,0.15542933
1.1313868,7.330785,0.1668302,0.3517564
-0.07920404,-0.03614252,0.036719408,0.053155348
-0.202649,-0.9848185,0.0010322927,8.439309e-05
0.37344036,-1.775735,-0.36306,-0.72155803
-2.0284693,-8.422776,0.1716477,0.31649426
0.53681743,2.0006785,-0.067004114,-0.0972866
3.1018858,26.101572,1.0593123,2.0931683
-0.12267622,7.159662,0.77787554,1.573355
-0.11912503,1.3561184,0.1950386,0.38584656
0.743607,-0.15263985,-0.38740924,-0.76305723
1.6453327,2.5627425,-0.56543577,-1.1124115
0.97496784,10.961649,0.60871035,1.1911429
-2.155607,-9.2647295,0.14993678,0.26274922
0.56339884,5.182466,0.23785944,0.4801434
2.5719302,4.161728,-0.86893827,-1.744586
0.62244105,7.7637043,0.46428916,0.9274385
-1.1546019,-3.3270817,0.24451524,0.45442033
0.28182963,-4.352809,-0.5763469,-1.1104307
-1.2806872,-8.713125,-0.23199117,-0.4715248
1.2328037,7.4019513,0.12458734,0.2637172
-0.9558826,-4.757869,0.002673759,0.0524668
0.074243635,-1.1321172,-0.1496909,-0.29217118
-0.85778,-4.6250186,-0.033263646,-0.10348827
-0.54644805,-4.044337,-0.13254918,-0.25197738
1.4861506,8.255631,0.08418891,0.15256251
0.10345717,7.982671,0.7477327,1.4714919
-0.5592025,-15.644231,-1.2834562,-2.5666585
-1.145228,-6.884329,-0.11722057,-0.23685026
-1.8717015,-8.653719,0.07109323,0.17651242
-1.2512807,-4.8513165,0.14083536,0.29599398
0.11195924,-1.2252222,-0.17688721,-0.3719146
0.9802338,-3.8789961,-0.8777541,-1.7567217
-0.5603515,-1.1163807,0.16767116,0.32799548
1.5705436,16.505314,0.8650067,1.7273502
-0.71750045,-11.038688,-0.7450107,-1.5338614
-0.23801172,3.0703807,0.42760882,0.863828
-1.0795767,-6.8832483,-0.14820851,-0.32852522
0.99076176,4.6620064,-0.029327141,-0.061324347
2.0975106,5.382562,-0.50950724,-1.0528985
-1.761817,-10.597315,-0.17947787,-0.33445618
-0.34616208,4.7967286,0.6518688,1.3000445
1.2647798,9.19252,0.28739074,0.58265525
-1.4469455,1.448036,0.86755055,1.7323116
0.5666839,8.8416195,0.6009297,1.1774119
1.2214721,8.352147,0.22333144,0.43908668
0.07822882,9.253197,0.88417107,1.7439345
0.55026305,4.8683224,0.21279436,0.43899316
1.7609024,12.869864,0.40576574,0.82798815
1.9484266,8.273938,-0.14812443,-0.29657096
-0.061967213,0.009320993,0.032886386,0.066545814
-0.53237784,-6.1733456,-0.3505705,-0.6974238
-0.9199801,0.24629217,0.48520565,0.9895839
0.9769642,-0.88816,-0.5771653,-1.1783036
-1.3717755,-2.9869735,0.3875468,0.78235036
-0.25257403,-2.0755005,-0.081064746,-0.19065106
0.10268977,6.3793387,0.585751,1.1712471
-0.5030025,1.2852172,0.3819188,0.750869
0.27982026,10.548364,0.9159002,1.8206462
2.5645132,16.400711,0.3571446,0.7307747
-0.121598594,-8.425946,-0.7823481,-1.5720402
-0.43540564,-2.3295462,-0.014193257,-0.066953175
1.0153319,-0.7526186,-0.58348745,-1.1720072
0.23958364,-1.2900846,-0.25012717,-0.51827985
1.4393358,14.821658,0.76254696,1.5112284
0.16468762,4.0317326,0.3218374,0.6375338
-0.2484232,-4.7093706,-0.34760043,-0.69893044
-1.7837249,-13.915249,-0.5013855,-1.0137174
-1.6197346,-7.867296,0.024023872,0.032782093
-1.8356987,-15.396118,-0.62180173,-1.2165601
0.37933916,-1.4233737,-0.3330971,-0.67114025
-1.3622495,-5.268454,0.15416396,0.31200948
1.2555773,11.997822,0.5737407,1.1553121
0.030246565,3.3290708,0.31734037,0.6087615
-0.24418692,-12.760485,-1.1529763,-2.2912896
-0.8438551,-2.8496258,0.13823567,0.30436674
0.6222587,3.5337558,0.04397395,0.07203358
-0.80449784,-2.083173,0.1927412,0.41389027
-0.985378,2.953017,0.7888254,1.6162096
1.18835,-4.2802815,-1.0225365,-2.0632384
0.35462117,-1.1607496,-0.29396448,-0.59110343
-0.23492943,1.8287746,0.30018035,0.5909063
0.641433,-4.742084,-0.79522145,-1.5815943
0.008931873,7.2897744,0.72413045,1.475949
0.38301316,3.639651,0.17232044,0.36835662
-0.8168479,0.11385993,0.4205701,0.84658396
2.0703986,7.3615413,-0.29819587,-0.57094365
-0.57961994,1.2003741,0.40995237,0.8137637
1.5560163,13.074932,0.5296112,1.0684716
-0.18886885,0.24284266,0.118289374,0.23287801
0.80709714,5.234021,0.11875193,0.2344009
0.7342235,5.064953,0.13903962,0.27034324
1.1468518,1.4593719,-0.4266778,-0.86334527
-0.84062374,-4.9969635,-0.07720335,-0.14752868
1.0756354,4.6262717,-0.07442158,-0.15252253
1.8464398,11.159325,0.19405702,0.38339385
-0.25869298,3.4554636,0.47562322,0.9998242
0.034706067,-5.052075,-0.52280277,-1.058536
-0.5234466,-3.2264402,-0.061005093,-0.12500903
-0.34643626,5.750083,0.7463683,1.4814556
1.7114228,4.715319,-0.38466254,-0.7435882
-1.0042346,-9.144908,-0.41428274,-0.82225
-0.9421188,-3.8010647,0.090237804,0.2023062
1.6109009,12.361748,0.4296386,0.8443852
0.62454844,3.0357718,-0.0083381375,0.011426056
2.1203701,17.143044,0.65519375,1.3289605
-0.45043865,2.0807185,0.43374014,0.856794
0.12628114,4.77745,0.4146163,0.84182006
-0.66067696,-0.63192284,0.26777434,0.5541165
0.14330117,12.4354315,1.1728938,2.3276532
-1.7740967,-9.797353,-0.09310373,-0.20516169
0.6849546,-6.5306854,-0.99454045,-2.0035224
0.32347408,9.7081785,0.8106143,1.6042544
-0.057554662,-2.6106493,-0.23116551,-0.45769942
-0.39036432,-1.4352223,0.051894292,0.10788044
-0.894754,1.9992661,0.6482945,1.3095506
0.7277129,-4.358241,-0.7994525,-1.6022595
-1.17109,-12.160471,-0.63110256,-1.2516472
0.5118959,-5.4844723,-0.8049696,-1.601278
2.0744514,6.4549575,-0.39106914,-0.7941363
1.4855214,9.731205,0.23166369,0.43963662
-1.5051279,-4.8706307,0.26607653,0.52418786
-0.53673804,-1.1163313,0.15608025,0.27627417
0.42145073,-5.018235,-0.7134381,-1.4127659
-0.07028192,-12.082195,-1.1734315,-2.3101034
-1.3994057,-6.6417837,0.03432307,0.054353584
0.38531595,-0.49219173,-0.24360636,-0.47177604
-0.010016895,2.2146428,0.22695597,0.45938578
1.9143254,12.919281,0.33327883,0.70195365
-0.2532287,-0.6674629,0.060128614,0.13824143
1.1680034,9.500658,0.36504427,0.7601331
-1.2670884,-5.22573,0.110262655,0.22921138
-1.0280093,-2.5489488,0.26108685,0.5300647
0.721662,0.08427726,-0.35143703,-0.7046733
1.0837308,4.632356,-0.07740848,-0.17961141
-0.95739275,-3.753213,0.105157115,0.19677609
0.024077406,4.069606,0.39404255,0.82052845
-1.3815792,-8.795113,-0.19079043,-0.39374116
-0.18121983,1.7083359,0.26170117,0.5211673
0.83692276,2.854179,-0.13389766,-0.2658388
-0.4349585,-2.749927,-0.058998078,-0.11754217
-0.2490347,2.9249601,0.41680506,0.82951903
-1.1297954,-15.683721,-1.0034491,-1.9930604
-0.6483584,-9.744845,-0.6500597,-1.2964723
1.7581109,1.5033971,-0.7292533,-1.4821854
0.07292489,-11.3651,-1.1738471,-2.333616
-1.0023078,-8.501232,-0.3494311,-0.67826444
-0.31477195,2.1714137,0.37409988,0.7494339
-1.5974276,-9.525127,-0.1537477,-0.28488407
-1.0141597,-4.270056,0.08166721,0.19779009
1.3603398,12.222317,0.5411641,1.0892175
-0.14248243,6.0580344,0.6783293,1.3276862
1.8907301,9.110294,-0.03495501,-0.06913794
-0.09534784,6.3166056,0.67857873,1.3535858
-0.035978697,0.056320656,0.024761846,0.09212666
0.6408942,-0.9447858,-0.41431785,-0.83739823
-2.6725876,-16.304388,-0.29626653,-0.59440035
0.20493932,-6.4452724,-0.7469174,-1.4805365
-0.048986487,-4.6797986,-0.44226643,-0.8881339
1.4860389,5.665132,-0.17730713,-0.3580167
0.9646794,8.727647,0.39119762,0.803585
-1.1336917,2.9493709,0.8637034,1.7207699
1.2421386,-0.57530326,-0.6791194,-1.3821815
-0.26231453,0.6206044,0.19413432,0.39282748
-0.9044532,-9.808534,-0.5289479,-1.0405439
0.19710325,3.3331168,0.23557274,0.47469708
-0.20276935,-1.5767467,-0.056997195,-0.13108665
1.5384653,-1.5829995,-0.9277161,-1.8309058
0.34062204,6.376559,0.46993408,0.928297
0.20565893,-2.0606902,-0.3092805,-0.60500073
0.9006471,1.8550432,-0.2645295,-0.53390026
1.0928717,0.07333008,-0.54051954,-1.0697525
0.7836051,0.5938595,-0.3328118,-0.6542833
1.4194635,9.396641,0.22917616,0.42789045
0.6086824,1.9491763,-0.10871304,-0.18924434
0.16765146,2.5222032,0.16918467,0.328662
1.2391721,8.178346,0.19827417,0.36192185
-0.09089614,6.2137737,0.667186,1.3206617
0.033246517,-1.6674278,-0.18470405,-0.34278616
1.7215769,1.0939043,-0.7512447,-1.4768578
1.6219242,13.358322,0.526095,1.0672225
-0.008175807,-1.690805,-0.164165,-0.33148816
-0.4535516,3.337449,0.55955565,1.1145924
1.4631735,9.10391,0.17897159,0.3833771
0.8004184,3.2569213,-0.07429634,-0.13113753
0.31558126,3.2512393,0.16627312,0.3487759
-0.3218727,8.118477,0.9736988,1.9510126
0.33169657,12.219503,1.0583372,2.0769806
-0.02170846,0.136516,0.025358697,0.06938113
-0.6643382,-2.6160128,0.07032572,0.1601906
0.12904233,5.9106035,0.52678865,1.0762402
0.26542404,-2.8532348,-0.41647506,-0.84566104
-0.37539506,-0.20559704,0.16612177,0.33307037
0.9038257,4.3018265,-0.02189369,-0.025862848
1.2888324,7.9813137,0.15332615,0.31390822
0.9698977,0.6076895,-0.4245995,-0.8333688
-0.2762484,-9.312475,-0.7918248,-1.5895675
0.7558215,-6.314343,-1.009648,-2.0729835
0.0779614,-5.1329527,-0.55318344,-1.1173841
-1.235746,-8.470002,-0.23026752,-0.4586753
0.6727294,1.838404,-0.15324555,-0.29319158
0.14613163,10.287605,0.9551816,1.9372312
2.593548,18.553701,0.5603336,1.1059934
1.4572709,2.5436847,-0.47425202,-0.9620911
0.71115017,5.238117,0.16919322,0.34770846
0.2491705,-0.6553836,-0.19140577,-0.40707824
0.16372226,-0.58979344,-0.14197084,-0.28436384
-1.0036894,-4.023848,0.10041043,0.18532565
-1.7389872,-5.5699205,0.31254753,0.61917114
-0.87255913,-6.0743165,-0.1714006,-0.3392585
-0.04771702,4.994192,0.5223769,1.0638515
-2.1055393,-16.268698,-0.5724245,-1.1419382
-0.5443218,-2.6278048,0.0115900375,0.0063390625
-0.24761303,11.699871,1.2937555,2.5976737
-0.21542655,0.056925915,0.115937285,0.22307974
-0.6617236,3.7507668,0.7057799,1.4332145
-0.3415138,-1.1660403,0.053560674,0.091520175
1.7238939,11.56701,0.29351795,0.5807771
0.66214526,2.9003737,-0.040412705,-0.056783196
-0.56030077,-3.6743314,-0.08744393,-0.17040758
-0.06834779,-4.1394916,-0.3804268,-0.7794824
-0.028313335,1.8722796,0.20256035,0.43030137
-0.7679554,-8.195405,-0.4364781,-0.85153717
-0.76913023,-0.5219312,0.33209765,0.6655852
1.010524,10.686334,0.5639768,1.085287
-0.41978437,-0.33210886,0.17653993,0.3665314
-1.0946964,-6.8565917,-0.13817163,-0.28624874
-0.043140344,2.0879405,0.22958414,0.45396557
0.11800975,-1.0158731,-0.16023172,-0.30867305
-1.9727042,-5.1674013,0.4693849,0.9355471
-0.040746357,-9.411755,-0.9201814,-1.8314061
0.86797994,2.616704,-0.17138173,-0.33560738
0.4512294,-7.8623247,-1.0120187,-1.990812
2.2297952,3.66226,-0.7477748,-1.4950608
1.2511095,13.172773,0.690922,1.3638623
1.4489341,11.73226,0.44816676,0.895185
2.800086,10.504428,-0.34883505,-0.7194802
0.75815624,-3.6615653,-0.74544847,-1.5025035
0.1630702,-14.020945,-1.4828598,-2.9645288
0.9737403,2.0723882,-0.278027,-0.54349554
-0.5592364,9.251294,1.2053449,2.420415
0.10768632,2.5652988,0.20273703,0.43488428
-0.64772767,-6.0579934,-0.28245693,-0.5595723
0.39798456,4.3314185,0.23400009,0.4650802
-0.6519091,-10.8837185,-0.763325,-1.5609584
-0.6869285,-4.878239,-0.14337848,-0.29732338
0.41347328,2.4745014,0.041090198,0.09947747
-0.13771144,-1.2465537,-0.05744401,-0.08610065
-1.9275211,-5.7235413,0.39333755,0.7908061
-1.4555569,-5.4779015,0.18044026,0.34464523
-1.1472665,-2.427479,0.33195683,0.668326
-0.8829719,-7.8044767,-0.3387663,-0.68837225
0.41442332,6.538737,0.44709644,0.8978154
0.21893884,9.317101,0.82163846,1.628937
1.0652794,0.31847867,-0.5010473,-0.9701495
0.75280184,-0.5271071,-0.42780602,-0.88769567
1.071903,11.921307,0.6567673,1.3357843
0.6083962,2.164633,-0.08773467,-0.191344
0.2096793,8.047679,0.6991888,1.4038213
1.0993518,3.2968268,-0.22242613,-0.4425357
0.9194128,11.855209,0.7251118,1.4550456
0.37609535,2.5533414,0.06829895,0.13148582
1.2710719,7.6913176,0.13368966,0.2582288
-2.3457882,-3.7977052,0.79294264,1.564718
-0.29046318,-3.1255672,-0.16680574,-0.36177048
-0.30579045,-6.196678,-0.46724284,-0.9411221
1.1526829,3.669247,-0.20714536,-0.4485642
1.571395,10.133473,0.2270967,0.45233396
-1.4501793,-14.976712,-0.77210516,-1.5657591
1.4111671,10.2849655,0.32302263,0.6374709
-1.1714451,-8.591346,-0.2748777,-0.53877133
-1.1412152,0.03849532,0.5757187,1.1478126
-0.2342857,-13.089685,-1.1920984,-2.3942604
-0.31820646,-5.5191417,-0.39360487,-0.7865658
-1.5584173,-16.181438,-0.8391055,-1.6864681
0.64987797,-0.8113631,-0.40446112,-0.82622945
0.6794024,4.646508,0.12359922,0.2476659
1.0540416,4.0775723,-0.11905219,-0.17922662
-0.43345532,-3.271613,-0.109906085,-0.25337756
-0.039582714,-1.0267019,-0.08256835,-0.15918487
-0.030427165,0.7786559,0.09346132,0.20338824
1.6879954,3.2729843,-0.5155091,-1.0085361
-2.8342447,-10.668971,0.35006037,0.70684963
