X0,X1,X2,X3
-1.4492415,-8.79277,-0.15465704,-0.30934653
-0.8124012,-1.7781711,0.22838393,0.45677525
-2.2028494,-14.323937,-0.33096954,-0.6619259
0.36212498,-0.004681372,-0.1815311,-0.36305386
-1.1012568,-7.4150925,-0.19088148,-0.3817379
-1.0730002,-11.344231,-0.5979245,-1.1958396
-1.3725142,-4.4277487,0.24348392,0.48697248
0.7773551,1.5398518,-0.23469387,-0.46940234
0.71146363,3.6197686,0.0062431786,0.012494119
1.8120339,11.463781,0.24036065,0.48074666
-0.6857066,-1.1960317,0.22324955,0.44653118
0.21881936,4.421041,0.33269465,0.6653851
-1.2893353,-6.939096,-0.049242016,-0.098485485
-0.33503902,-3.7917352,-0.2116547,-0.4232983
-0.5188453,-2.992858,-0.03986378,-0.07971821
0.46444997,-6.1143765,-0.84366333,-1.6873344
1.0170218,-2.150308,-0.72354233,-1.4471124
0.9910667,-1.6582336,-0.6613576,-1.3226997
-0.8428123,-9.200278,-0.49862254,-0.9972468
0.9984679,6.9912963,0.1998967,0.39977422
-0.044085138,-4.7478905,-0.4527473,-0.9054791
-0.32459688,-3.51378,-0.18908143,-0.37816256
-0.7085115,2.95358,0.6496138,1.2992283
-0.5599358,-4.581115,-0.1781451,-0.35626397
1.7423139,12.399155,0.36875948,0.73751557
0.30741078,-3.1310318,-0.46680853,-0.93361765
0.17461185,-0.15407945,-0.10271323,-0.20543756
-0.26224685,-6.0614495,-0.47502288,-0.95002204
2.4459786,10.534745,-0.16951644,-0.33903307
1.3050104,10.72673,0.4201679,0.8403081
-0.7210621,-12.2416935,-0.8636394,-1.7273204
-0.27361506,0.8041875,0.21722463,0.43442366
-0.21424454,0.11733726,0.11885603,0.2377356
0.14587198,-2.2413435,-0.29707047,-0.59414995
-0.701226,-10.736461,-0.7230338,-1.4460578
0.43881652,2.5547502,0.036067594,0.07212951
1.4520881,4.612901,-0.2647541,-0.52949274
-1.3136281,-5.4049096,0.11632097,0.23267621
-1.1281468,-5.5315123,0.0109226275,0.021852145
-0.48315856,5.5931826,0.80089664,1.6017789
-0.43679556,-3.3807218,-0.119674936,-0.23935562
1.9984659,4.874881,-0.51174474,-1.0234975
1.0017092,5.904948,0.089639984,0.17927563
0.94432235,5.8216534,0.11000238,0.21999669
-0.2643657,5.474168,0.6795991,1.3591876
-0.2863134,2.7439687,0.4175529,0.83511126
-1.4517055,-5.4741473,0.17843635,0.35687107
0.78174025,11.225387,0.7316689,1.4633029
0.4910546,-3.4885385,-0.5943801,-1.188763
1.2859974,3.231251,-0.31987533,-0.63975155
-0.21082972,-5.6870165,-0.46328694,-0.92657596
-0.14177914,-2.6579576,-0.19490708,-0.38980982
0.17004552,-6.033254,-0.6883474,-1.3766861
0.89189756,7.6352673,0.31757757,0.63515097
-1.4702157,-8.462254,-0.11111641,-0.2222227
0.73605615,-3.6737647,-0.7354046,-1.4708062
-0.020495562,-5.1804585,-0.5077974,-1.0155791
-1.0586373,-3.725615,0.15675801,0.31351385
-2.0846057,-6.2323403,0.4190691,0.83812654
-0.13647372,9.301242,0.9983633,1.9967309
1.447713,21.807665,1.4569112,2.9138625
1.6746846,10.445538,0.20721062,0.41440943
0.3553762,-3.170794,-0.49476784,-0.98953813
1.9620056,-0.8503131,-1.0660331,-2.1320462
-0.042941082,1.1239347,0.13386346,0.26771146
0.9533036,0.7016637,-0.40648454,-0.8129411
-0.45123088,-4.332829,-0.20766817,-0.41535726
-0.51459885,-5.6334853,-0.30604896,-0.6120968
-0.6775091,-4.09173,-0.070418134,-0.14079088
-2.060529,-4.972727,0.5329919,1.0659802
1.2870922,7.2206893,0.07852022,0.15704857
-0.64163244,-4.0013995,-0.07932299,-0.15863484
-0.8014388,-9.1855345,-0.51783425,-1.0356537
-1.1799717,-14.273278,-0.83734274,-1.674683
-0.20435944,-3.453395,-0.2431588,-0.48630792
1.7634923,8.548347,-0.026909843,-0.053782552
2.0937788,19.308664,0.88397765,1.7679299
-1.6608669,-7.6529784,0.065134816,0.13027452
-0.354448,3.141381,0.49136242,0.9827395
-1.0343578,-7.668382,-0.24965908,-0.4992956
0.98833776,-0.98294395,-0.59246415,-1.1849438
0.28659356,-3.392754,-0.48257136,-0.96511674
-0.6365693,-6.8089643,-0.36261168,-0.72522604
0.07257308,11.00514,1.064229,2.1284697
-0.47741863,-6.494076,-0.4106986,-0.8213867
1.6142461,12.263569,0.41923356,0.8384892
0.5469595,-1.7798924,-0.45146978,-0.90292716
0.6698234,8.006971,0.4657866,0.93157303
-2.6669176,-11.409811,0.19247784,0.38495097
-0.06678868,-1.1172242,-0.07832681,-0.15663789
2.083211,10.212231,-0.020382171,-0.040762525
1.3261291,3.3568106,-0.32738495,-0.6547877
-1.8470895,-7.005256,0.22301948,0.4460722
-0.31342584,-3.8420608,-0.2274918,-0.45498347
-1.2015195,-12.135728,-0.6128124,-1.2256057
1.7111015,2.1656985,-0.6389793,-1.2779375
0.24427828,2.0843441,0.086296566,0.17258792
-0.76779556,4.056431,0.7895402,1.5790913
0.034157943,0.97061163,0.07998364,0.1599916
-2.6073656,-13.629884,-0.05930592,-0.11863833
-1.0849613,-3.9955835,0.14292227,0.28582615
0.036443725,6.712029,0.6529815,1.3060018
0.84567535,5.3251443,0.10967651,0.2193825
-1.9413141,-11.761157,-0.20545769,-0.41092724
-0.3811553,3.6256468,0.55314153,1.1062887
1.0096858,7.1923537,0.21439323,0.42875645
-1.4514533,0.4215711,0.76788414,1.535756
0.22918284,2.0621111,0.091620214,0.18323444
0.065974504,-5.7925677,-0.6122447,-1.2244691
1.7143803,1.7311602,-0.6840747,-1.3681592
-0.23013619,7.103805,0.8254512,1.6509279
-0.1716006,7.7604585,0.8618459,1.7236657
0.8549597,3.3772275,-0.089755386,-0.1795192
-1.3263487,-8.547766,-0.1916019,-0.38318732
-0.2208832,6.2028847,0.7307302,1.4614443
-0.455725,-7.813633,-0.5535004,-1.1070457
-0.13891181,-5.168211,-0.44736567,-0.894727
0.84840643,7.4587283,0.3216689,0.6433268
0.5541615,0.7977309,-0.19730689,-0.39460513
-0.7486823,-3.7690206,-0.0025600798,-0.0051218667
0.1366992,-0.13386956,-0.08173652,-0.1634429
1.4904416,9.140065,0.16878727,0.33757454
-0.8313657,2.8805804,0.7037414,1.4074819
0.14516678,1.1789519,0.045310445,0.090584904
-0.19316068,2.253696,0.32195145,0.6439388
-0.063005015,-10.565917,-1.0250889,-2.050172
-1.6306577,-8.396757,-0.02434632,-0.0487184
1.4107629,2.837659,-0.42161757,-0.84323025
-0.7743519,-9.965847,-0.60940826,-1.2188131
1.026072,0.7395099,-0.43908453,-0.8781524
-0.62137663,-4.7776036,-0.16707104,-0.33412343
-0.6255047,1.4518069,0.457933,0.91590255
1.2131232,-0.56640756,-0.66320264,-1.3263928
0.9938846,5.122473,0.0153058525,0.030631492
0.20866589,-1.377496,-0.24208353,-0.48416942
0.76115054,2.1673112,-0.16384442,-0.3276731
-0.2885528,3.5709858,0.5013741,1.0027578
-0.008367628,2.6486905,0.2690532,0.53811544
-0.6616244,3.3788662,0.66869855,1.337398
0.90406495,3.7477415,-0.077258125,-0.15450568
-0.6934133,-6.9468713,-0.34798193,-0.69594264
1.4851563,6.3064976,-0.11192855,-0.22385882
-0.31583416,-0.36658004,0.12125907,0.24249679
0.020508563,0.9854179,0.088287964,0.17657335
0.758728,-1.6283664,-0.54220015,-1.084388
0.023864422,0.5717611,0.045243658,0.09048978
-0.2979083,-0.34859678,0.11409366,0.22822833
-0.030023448,12.437232,1.2587357,2.517474
0.8938184,13.853276,0.9384183,1.8768446
-0.6628522,-7.5805693,-0.426631,-0.85324335
-0.126237,-2.0681734,-0.1436992,-0.28738335
0.010286727,-7.2658343,-0.7317251,-1.463442
0.8645852,1.3694808,-0.29534358,-0.590707
-0.09984537,1.0788937,0.15781343,0.315605
1.8082991,15.070671,0.60291755,1.2058536
-0.15653858,-4.428173,-0.3645471,-0.72908384
-0.23768364,-4.4592047,-0.32707813,-0.65414643
-0.17103212,-11.5915365,-1.0736364,-2.147289
-1.3166414,-7.3965263,-0.08133151,-0.16266592
-1.0367268,-10.495708,-0.53120625,-1.0624144
-0.5306669,-5.3004704,-0.26471436,-0.52943945
1.1358298,1.2947905,-0.43843636,-0.8768608
-0.03312606,-0.6368052,-0.04711764,-0.094262555
-0.4846442,-11.211866,-0.8788642,-1.7577283
1.2265347,-1.2026584,-0.7335312,-1.4670452
1.5511771,18.402094,1.0646212,2.1292472
1.2553824,-0.16008502,-0.643699,-1.2874225
-0.85309,-9.749418,-0.54839706,-1.0967855
-0.49524862,6.7084255,0.91846627,1.8369136
1.8137361,23.593956,1.4525273,2.9050672
0.2411397,-4.652199,-0.585791,-1.1715666
-0.26762706,-3.1793199,-0.18411788,-0.36824897
0.71834797,5.299424,0.17076904,0.34155557
1.0072991,13.680077,0.86435705,1.7286977
-0.5714496,-7.7914963,-0.493425,-0.98685706
0.21943995,-0.12927927,-0.12264766,-0.24527785
0.92656004,8.5195,0.38866806,0.77733755
-1.1602871,-3.6276546,0.21737754,0.43476608
0.012345457,-1.81902,-0.18807454,-0.37615606
-1.1143897,-6.240881,-0.0668926,-0.13382296
-0.98358047,-11.792405,-0.6874516,-1.3748958
-0.5631001,-4.006314,-0.119081534,-0.23817374
0.47711954,1.0536629,-0.13319351,-0.2663875
-0.32202262,-0.4492545,0.11608519,0.2321699
-0.6484181,-6.0187345,-0.27766526,-0.55532724
0.051554564,2.6153853,0.23576069,0.4715385
-1.1469628,-0.67119217,0.50636125,1.0127158
0.4288032,2.9211383,0.077711776,0.15542933
1.1313868,7.415631,0.17586915,0.3517564
-0.07920404,-0.13014936,0.026587816,0.053155348
-0.202649,-1.012795,4.3186643e-05,8.439309e-05
0.37344036,-1.7406236,-0.3607813,-0.72155803
-2.0284693,-8.559739,0.15826052,0.31649426
0.53681743,2.1974573,-0.04866166,-0.0972866
3.1018858,25.975397,1.0465969,2.0931683
-0.12267622,7.2532997,0.78666866,1.573355
-0.11912503,1.3336301,0.1929254,0.38584656
0.743607,-0.09730644,-0.3815345,-0.76305723
1.6453327,2.664504,-0.556215,-1.1124115
0.97496784,10.830685,0.59558463,1.1911429
-2.155607,-9.464088,0.13139318,0.26274922
0.56339884,5.217676,0.2400695,0.4801434
2.5719302,4.136746,-0.87228966,-1.744586
0.62244105,7.749412,0.46371982,0.9274385
-1.1546019,-3.500734,0.22722748,0.45442033
0.28182963,-4.143215,-0.55523646,-1.1104307
-1.2806872,-8.761012,-0.23575863,-0.4715248
1.2328037,7.482524,0.13185133,0.2637172
-0.9558826,-4.5173197,0.026209839,0.0524668
0.074243635,-1.0896802,-0.1460892,-0.29217118
-0.85778,-4.80616,-0.051725652,-0.10348827
-0.54644805,-3.9921794,-0.12599525,-0.25197738
1.4861506,8.193628,0.07628916,0.15256251
0.10345717,7.8748536,0.73575795,1.4714919
-0.5592025,-15.629319,-1.2833294,-2.5666585
-1.145228,-6.910365,-0.11842393,-0.23685026
-1.8717015,-8.476123,0.08823905,0.17651242
-1.2512807,-4.7765083,0.14798984,0.29599398
0.11195924,-1.2997022,-0.18594822,-0.3719146
0.9802338,-3.8824365,-0.8783603,-1.7567217
-0.5603515,-1.1617347,0.16400142,0.32799548
1.5705436,16.489485,0.8636764,1.7273502
-0.71750045,-11.256591,-0.76690876,-1.5338614
-0.23801172,3.1290228,0.4319097,0.863828
-1.0795767,-7.0403523,-0.16424656,-0.32852522
0.99076176,4.6472015,-0.030660838,-0.061324347
2.0975106,5.22322,-0.52643234,-1.0528985
-1.761817,-10.481482,-0.16724034,-0.33445618
-0.34616208,4.76944,0.6500241,1.3000445
1.2647798,9.237131,0.2913237,0.58265525
-1.4469455,1.4268516,0.8661572,1.7323116
0.5666839,8.7206,0.5887182,1.1774119
1.2214721,8.302844,0.21954712,0.43908668
0.07822882,9.110959,0.8719795,1.7439345
0.55026305,4.946203,0.21948987,0.43899316
1.7609024,12.944378,0.41398585,0.82798815
1.9484266,8.259293,-0.14828531,-0.29657096
-0.061967213,0.022879442,0.03327252,0.066545814
-0.53237784,-6.1490326,-0.34871376,-0.6974238
-0.9199801,0.34791738,0.4947824,0.9895839
0.9769642,-1.0065788,-0.5891398,-1.1783036
-1.3717755,-2.947166,0.39117154,0.78235036
-0.25257403,-2.2159848,-0.09531127,-0.19065106
0.10268977,6.3696938,0.5856237,1.1712471
-0.5030025,1.2393782,0.37544098,0.750869
0.27982026,10.502378,0.9103286,1.8206462
2.5645132,16.476364,0.3653791,0.7307747
-0.121598594,-8.468152,-0.78601646,-1.5720402
-0.43540564,-2.5116117,-0.0334573,-0.066953175
1.0153319,-0.78334606,-0.5860011,-1.1720072
0.23958364,-1.3933775,-0.2591309,-0.51827985
1.4393358,14.75289,0.75562114,1.5112284
0.16468762,4.011128,0.31876996,0.6375338
-0.2484232,-4.7367406,-0.34946334,-0.69893044
-1.7837249,-13.98714,-0.5068532,-1.0137174
-1.6197346,-7.9346957,0.01639868,0.032782093
-1.8356987,-15.261429,-0.6082936,-1.2165601
0.37933916,-1.45897,-0.33556765,-0.67114025
-1.3622495,-5.2512174,0.1560029,0.31200948
1.2555773,12.05439,0.5776521,1.1553121
0.030246565,3.1951742,0.3043937,0.6087615
-0.24418692,-12.677465,-1.145652,-2.2912896
-0.8438551,-2.697594,0.15216942,0.30436674
0.6222587,3.471524,0.036024746,0.07203358
-0.80449784,-1.9531678,0.20693094,0.41389027
-0.985378,3.1539571,0.80808556,1.6162096
1.18835,-4.3743477,-1.03161,-2.0632384
0.35462117,-1.1823896,-0.29555014,-0.59110343
-0.23492943,1.7799333,0.2954579,0.5909063
0.641433,-4.7008486,-0.79080164,-1.5815943
0.008931873,7.42427,0.7379607,1.475949
0.38301316,3.7567315,0.18416645,0.36835662
-0.8168479,0.1486456,0.42328927,0.84658396
2.0703986,7.497139,-0.28548455,-0.57094365
-0.57961994,1.1707482,0.4068849,0.8137637
1.5560163,13.122392,0.5342311,1.0684716
-0.18886885,0.22006865,0.11644086,0.23287801
0.80709714,5.2075167,0.117202,0.2344009
0.7342235,5.022876,0.13517548,0.27034324
1.1468518,1.4175743,-0.43166763,-0.86334527
-0.84062374,-4.9408183,-0.07376778,-0.14752868
1.0756354,4.615575,-0.07625943,-0.15252253
1.8464398,11.1491785,0.1916993,0.38339385
-0.25869298,3.7054062,0.49988782,0.9998242
0.034706067,-5.119083,-0.5292616,-1.058536
-0.5234466,-3.2422626,-0.06250302,-0.12500903
-0.34643626,5.6751714,0.7407334,1.4814556
1.7114228,4.839049,-0.37180698,-0.7435882
-1.0042346,-9.132435,-0.41112816,-0.82225
-0.9421188,-3.699165,0.10114218,0.2023062
1.6109009,12.276516,0.42220005,0.8443852
0.62454844,3.1797283,0.0056989766,0.011426056
2.1203701,17.246552,0.66447103,1.3289605
-0.45043865,2.0318258,0.42840233,0.856794
0.12628114,4.840443,0.42090374,0.84182006
-0.66067696,-0.53290135,0.27704898,0.5541165
0.14330117,12.354852,1.1638356,2.3276532
-1.7740967,-9.896193,-0.10257137,-0.20516169
0.6849546,-6.5927763,-1.0017539,-2.0035224
0.32347408,9.638712,0.80213565,1.6042544
-0.057554662,-2.576305,-0.22885203,-0.45769942
-0.39036432,-1.4124422,0.053938176,0.10788044
-0.894754,2.0739088,0.6547689,1.3095506
0.7277129,-4.372719,-0.8011281,-1.6022595
-1.17109,-12.113732,-0.62582886,-1.2516472
0.5118959,-5.4469476,-0.8006433,-1.601278
2.0744514,6.401629,-0.39706215,-0.7941363
1.4855214,9.6258955,0.21983016,0.43963662
-1.5051279,-4.9046664,0.2620979,0.52418786
-0.53673804,-1.3021334,0.13815503,0.27627417
0.42145073,-4.9566374,-0.70639,-1.4127659
-0.07028192,-11.902107,-1.1550701,-2.3101034
-1.3994057,-6.7251773,0.027183939,0.054353584
0.38531595,-0.4323603,-0.23589574,-0.47177604
-0.010016895,2.246812,0.22969015,0.45938578
1.9143254,13.081233,0.35095912,0.70195365
-0.2532287,-0.5750289,0.06911173,0.13824143
1.1680034,9.640542,0.38005152,0.7601331
-1.2670884,-5.1894217,0.114601344,0.22921138
-1.0280093,-2.489782,0.26502842,0.5300647
0.721662,0.08494282,-0.35233572,-0.7046733
1.0837308,4.5207086,-0.08979331,-0.17961141
-0.95739275,-3.8030334,0.09839482,0.19677609
0.024077406,4.222876,0.410248,0.82052845
-1.3815792,-8.87652,-0.1968645,-0.39374116
-0.18121983,1.6997458,0.26058474,0.5211673
0.83692276,2.8554187,-0.13292037,-0.2658388
-0.4349585,-2.7624907,-0.058771312,-0.11754217
-0.2490347,2.9024441,0.41476157,0.82951903
-1.1297954,-15.614348,-0.9965371,-1.9930604
-0.6483584,-9.7241745,-0.648238,-1.2964723
1.7581109,1.3797513,-0.7410809,-1.4821854
0.07292489,-11.303517,-1.166815,-2.333616
-1.0023078,-8.40296,-0.33914253,-0.67826444
-0.31477195,2.173308,0.37471634,0.7494339
-1.5974276,-9.411672,-0.14245334,-0.28488407
-1.0141597,-4.0820365,0.09887781,0.19779009
1.3603398,12.247761,0.5446053,1.0892175
-0.14248243,5.9261503,0.6638576,1.3276862
1.8907301,9.107964,-0.034569353,-0.06913794
-0.09534784,6.291216,0.6767947,1.3535858
-0.035978697,0.2805154,0.04604203,0.09212666
0.6408942,-0.9824826,-0.41869473,-0.83739823
-2.6725876,-16.33491,-0.29719925,-0.59440035
0.20493932,-6.378053,-0.7402749,-1.4805365
-0.048986487,-4.685596,-0.44406512,-0.8881339
1.4860389,5.6401362,-0.17900664,-0.3580167
0.9646794,8.841208,0.40178192,0.803585
-1.1336917,2.9354048,0.8603882,1.7207699
1.2421386,-0.7000896,-0.6910788,-1.3821815
-0.26231453,0.65253276,0.19641146,0.39282748
-0.9044532,-9.725069,-0.52028066,-1.0405439
0.19710325,3.358976,0.23734677,0.47469708
-0.20276935,-1.6691875,-0.06553478,-0.13108665
1.5384653,-1.4623233,-0.9154652,-1.8309058
0.34062204,6.344627,0.46415427,0.928297
0.20565893,-1.9967729,-0.30250713,-0.60500073
0.9006471,1.8337555,-0.2669477,-0.53390026
1.0928717,0.11555377,-0.53488183,-1.0697525
0.7836051,0.6465563,-0.3271473,-0.6542833
1.4194635,9.23693,0.21396045,0.42789045
0.6086824,2.0970423,-0.09463626,-0.18924434
0.16765146,2.481608,0.16433586,0.328662
1.2391721,8.005643,0.18097824,0.36192185
-0.09089614,6.1488924,0.6603377,1.3206617
0.033246517,-1.547818,-0.17140639,-0.34278616
1.7215769,1.2234658,-0.7384417,-1.4768578
1.6219242,13.445645,0.53360367,1.0672225
-0.008175807,-1.6983124,-0.1657425,-0.33148816
-0.4535516,3.3052366,0.5572985,1.1145924
1.4631735,9.232624,0.19167584,0.3833771
0.8004184,3.3463147,-0.06557749,-0.13113753
0.31558126,3.321715,0.17437983,0.3487759
-0.3218727,8.145672,0.97550446,1.9510126
0.33169657,12.043562,1.0385101,2.0769806
-0.02170846,0.23826154,0.034681235,0.06938113
-0.6643382,-2.5208333,0.08008552,0.1601906
0.12904233,6.0262966,0.53810877,1.0762402
0.26542404,-2.9011369,-0.42282417,-0.84566104
-0.37539506,-0.21161744,0.16653477,0.33307037
0.9038257,4.389726,-0.012940386,-0.025862848
1.2888324,8.013671,0.15695047,0.31390822
0.9698977,0.6825695,-0.41669232,-0.8333688
-0.2762484,-9.329062,-0.7947808,-1.5895675
0.7558215,-6.5855384,-1.0364649,-2.0729835
0.0779614,-5.1970496,-0.55868655,-1.1173841
-1.235746,-8.472104,-0.22933857,-0.4586753
0.6727294,1.8976296,-0.14660244,-0.29319158
0.14613163,10.416685,0.9686021,1.9372312
2.593548,18.497763,0.553004,1.1059934
1.4572709,2.4759665,-0.48103878,-0.9620911
0.71115017,5.2942367,0.17384957,0.34770846
0.2491705,-0.7894045,-0.20352699,-0.40707824
0.16372226,-0.6031945,-0.14218171,-0.28436384
-1.0036894,-4.0917506,0.092670575,0.18532565
-1.7389872,-5.5990515,0.30958852,0.61917114
-0.87255913,-6.059103,-0.16963102,-0.3392585
-0.04771702,5.080586,0.5319162,1.0638515
-2.1055393,-16.23742,-0.5709706,-1.1419382
-0.5443218,-2.6898515,0.0031779518,0.0063390625
-0.24761303,11.750253,1.2988318,2.5976737
-0.21542655,0.038284607,0.11154427,0.22307974
-0.6617236,3.857348,0.7165964,1.4332145
-0.3415138,-1.2498842,0.04576789,0.091520175
1.7238939,11.523398,0.29039168,0.5807771
0.66214526,3.026684,-0.028403617,-0.056783196
-0.56030077,-3.6535625,-0.08520603,-0.17040758
-0.06834779,-4.2390513,-0.38973188,-0.7794824
-0.028313335,2.0098023,0.2151381,0.43030137
-0.7679554,-8.097561,-0.4257793,-0.85153717
-0.76913023,-0.5177291,0.33279192,0.6655852
1.010524,10.479262,0.5426648,1.085287
-0.41978437,-0.2663307,0.18325898,0.3665314
-1.0946964,-6.9046774,-0.14311941,-0.28624874
-0.043140344,2.0541599,0.2269854,0.45396557
0.11800975,-0.9533791,-0.15434243,-0.30867305
-1.9727042,-5.185767,0.46777517,0.9355471
-0.040746357,-9.360813,-0.9157075,-1.8314061
0.86797994,2.6618178,-0.16780727,-0.33560738
0.4512294,-7.6980777,-0.9954226,-1.990812
2.2297952,3.67366,-0.74753064,-1.4950608
1.2511095,13.074957,0.6819401,1.3638623
1.4489341,11.720607,0.44759306,0.895185
2.800086,10.40313,-0.3597292,-0.7194802
0.75815624,-3.7216759,-0.7512459,-1.5025035
0.1630702,-14.007307,-1.482265,-2.9645288
0.9737403,2.151145,-0.27175403,-0.54349554
-0.5592364,9.305839,1.2102027,2.420415
0.10768632,2.7127054,0.21742743,0.43488428
-0.64772767,-6.036521,-0.27978882,-0.5595723
0.39798456,4.31534,0.23254156,0.4650802
-0.6519091,-11.064157,-0.780462,-1.5609584
-0.6869285,-4.9212165,-0.1486564,-0.29732338
0.41347328,2.5646636,0.04973009,0.09947747
-0.13771144,-1.119188,-0.04306472,-0.08610065
-1.9275211,-5.683615,0.395401,0.7908061
-1.4555569,-5.554482,0.17233074,0.34464523
-1.1472665,-2.394735,0.3341608,0.668326
-0.8829719,-7.8566685,-0.34418073,-0.68837225
0.41442332,6.561171,0.4489059,0.8978154
0.21893884,9.239457,0.81447566,1.628937
1.0652794,0.4754921,-0.48509073,-0.9701495
0.75280184,-0.67432183,-0.44383177,-0.88769567
1.071903,12.03832,0.6678811,1.3357843
0.6083962,2.0853405,-0.095664054,-0.191344
0.2096793,8.067484,0.701908,1.4038213
1.0993518,3.284093,-0.22126901,-0.4425357
0.9194128,11.872274,0.7275204,1.4550456
0.37609535,2.5379214,0.065745465,0.13148582
1.2710719,7.6465483,0.129119,0.2582288
-2.3457882,-3.9052434,0.7823696,1.564718
-0.29046318,-3.2610326,-0.18087116,-0.36177048
-0.30579045,-6.2345247,-0.47055772,-0.9411221
1.1526829,3.520742,-0.22426496,-0.4485642
1.571395,10.11866,0.2261679,0.45233396
-1.4501793,-15.079589,-0.78286874,-1.5657591
1.4111671,10.243232,0.31873974,0.6374709
-1.1714451,-8.551123,-0.26939115,-0.53877133
-1.1412152,0.032992583,0.57390815,1.1478126
-0.2342857,-13.142677,-1.1971251,-2.3942604
-0.31820646,-5.5238566,-0.39328322,-0.7865658
-1.5584173,-16.224384,-0.84322995,-1.6864681
0.64987797,-0.88168705,-0.41310608,-0.82622945
0.6794024,4.6353526,0.12383272,0.2476659
1.0540416,4.3737783,-0.08964275,-0.17922662
-0.43345532,-3.434002,-0.126672,-0.25337756
-0.039582714,-0.9938708,-0.07959541,-0.15918487
-0.030427165,0.8647192,0.10168589,0.20338824
1.6879954,3.3971727,-0.50427926,-1.0085361
-2.8342447,-10.637008,0.35342145,0.70684963
